"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
799,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",225.18,0.12,15.33,18.38,24,64.2,"BEARISH",-2.9,5,2,0,NA,NA,NA,NA,NA,79305623.58,"SELL",2026-04-17
868,"TTKPRESTIG","TTK PRESTIGE LTD","MICRO_CAP",495.15,2.73,3.74,3.65,24,54.2,"BEARISH",-15.11,1,14,0,NA,NA,NA,NA,NA,56644231.3,"SELL",2026-04-17
140,"DLF","DLF LIMITED","MID_CAP",601.75,2.04,5.64,6.86,23.3,62.1,"BEARISH",-4.44,5,6,0,NA,NA,NA,NA,NA,2455502791.1,"SELL",2026-04-17
452,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",709.05,0.34,2.78,9.01,23.3,60.5,"BEARISH",-4,3,8,0,NA,NA,NA,NA,NA,368862567.5,"SELL",2026-04-17
550,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",274.39,0.63,1.31,2.4,23.3,57.1,"BEARISH",-2.92,1,11,0,NA,NA,NA,NA,NA,251578391.29,"SELL",2026-04-17
562,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",442.55,3.11,11.68,21.63,23.3,67.6,"BEARISH",-7.91,5,6,0,NA,NA,NA,NA,NA,238684603.95,"SELL",2026-04-17
597,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",260.61,0.62,1.4,2.54,23.3,57.5,"BEARISH",-2.99,1,11,0,NA,NA,NA,NA,NA,206233071.3,"SELL",2026-04-17
642,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",491.1,0.72,3.29,13.88,23.3,64.1,"BEARISH",-3.03,5,6,0,NA,NA,NA,NA,NA,163400446.5,"SELL",2026-04-17
644,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",106.4,-0.07,1.65,-17.88,23.3,38.4,"STRONG_BEARISH",-25.85,1,6,10,49.22,48.48,47,57.27,44.17,163125272.42,"SELL",2026-04-17
720,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",110.91,1.49,3.79,14.25,23.3,62.7,"BEARISH",-8.6,5,6,0,NA,NA,NA,NA,NA,119387948.19,"SELL",2026-04-17
747,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",501.3,1.34,8.9,11.29,23.3,63.4,"BEARISH",-1.23,5,4,0,NA,NA,NA,NA,NA,105431644.35,"SELL",2026-04-17
835,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",328.85,1.11,2.24,-0.93,23.3,55.5,"BEARISH",-5.65,1,8,0,NA,NA,NA,NA,NA,68758738.95,"SELL",2026-04-17
852,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",263.42,0.78,1.49,2.53,23.3,57.6,"BEARISH",-2.87,1,11,0,NA,NA,NA,NA,NA,62214908.35,"SELL",2026-04-17
871,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",242.13,0.05,1.56,5.83,23.3,56.8,"BEARISH",-10.2,5,11,0,NA,NA,NA,NA,NA,55899171.38,"SELL",2026-04-17
877,"PDSL","PDS LIMITED","MICRO_CAP",301.25,0.18,2.14,9.39,23.3,56.4,"BEARISH",-10.49,3,13,0,NA,NA,NA,NA,NA,54851699.4,"SELL",2026-04-17
892,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",149.87,-1.39,5.89,11.31,23.3,61,"BEARISH",-5.77,5,4,0,NA,NA,NA,NA,NA,50483717.18,"SELL",2026-04-17
951,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",101.78,-0.27,10.5,6.77,23.3,60.5,"BEARISH",-1.19,3,6,0,NA,NA,NA,NA,NA,29123248.56,"SELL",2026-04-17
984,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",122.17,0.78,6.55,15.91,23.3,64.1,"BEARISH",-1.24,5,4,0,10,10,10,10,10,19394296.34,"SELL",2026-04-17
996,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",142.54,1.1,5.91,12.28,23.3,62.8,"BEARISH",-3.99,5,6,0,NA,NA,NA,NA,NA,15167335.41,"SELL",2026-04-17
215,"RAILTEL","RAILTEL CORP OF IND LTD","SMALL_CAP",335.29,-0.76,16.87,18.71,22.7,68.1,"BEARISH",-4.21,5,2,0,NA,NA,NA,NA,NA,1454985525.92,"SELL",2026-04-17
244,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2720.5,0.12,-0.81,-0.1,22.7,52.7,"BEARISH",-2.58,1,10,0,NA,NA,NA,NA,NA,1163035481.6,"SELL",2026-04-17
268,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2462.2,0.84,5.82,15.93,22.7,65.8,"BEARISH",-9.85,5,10,0,NA,NA,NA,NA,NA,1020152310,"SELL",2026-04-17
338,"MEESHO","MEESHO","MICRO_CAP",163.67,2.14,0.05,10.47,22.7,59.2,"NEUTRAL",-5.11,5,8,0,NA,NA,NA,NA,NA,690297084.53,"SELL",2026-04-17
355,"MANAPPURAM","MANAPPURAM FINANCE LTD","MICRO_CAP",268.9,0.28,0.49,-0.41,22.7,52.2,"BEARISH",-4.62,3,10,0,NA,NA,NA,NA,NA,616839944.95,"SELL",2026-04-17
526,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",172.34,-0.11,1.36,0.48,22.7,50.8,"BEARISH",-8.17,4,4,0,NA,NA,NA,NA,NA,274246975.39,"SELL",2026-04-17
632,"GRINFRA","G R INFRAPROJECTS LIMITED","MICRO_CAP",903.55,1.3,7.3,-2.32,22.7,57.6,"BEARISH",-5.39,0,11,0,NA,NA,NA,NA,NA,171508515.65,"SELL",2026-04-17
658,"SILVERBETA","SILVERBETA","MICRO_CAP",240.44,0.09,5.11,0.62,22.7,54,"NEUTRAL",-15.25,1,9,0,NA,NA,NA,NA,NA,153330319.97,"SELL",2026-04-17
737,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",325.15,-0.9,-5.67,-7.48,22.7,43.4,"BEARISH",-10.55,1,10,0,NA,NA,NA,NA,NA,112234134.25,"SELL",2026-04-17
909,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",289.55,1.22,1.27,8.96,22.7,51.9,"BEARISH",-24.4,5,8,0,NA,NA,NA,NA,NA,42669031.71,"SELL",2026-04-17
49,"SILVERBEES","NIPPONAMC - NETFSILVER","LARGE_CAP",238.14,0.07,5.12,0.43,22,54,"BULLISH",-15.96,1,6,0,NA,NA,NA,NA,NA,6143604734.19,"SELL",2026-04-17
76,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4388.1,0.57,6.71,10.77,22,71,"BEARISH",-4.1,5,4,0,NA,NA,NA,NA,NA,4544601906.7,"SELL",2026-04-17
114,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",1902.8,2.72,5.92,-4.4,22,52,"STRONG_BEARISH",-12.45,1,9,0,NA,NA,NA,NA,NA,3163881207.9,"SELL",2026-04-17
289,"SHAILY","SHAILY ENG PLASTICS LTD","SMALL_CAP",1885,-0.85,-3.36,-19.83,22,38.7,"BEARISH",-0.59,0,8,0,NA,NA,NA,NA,NA,903304733.1,"SELL",2026-04-17
340,"UPL","UPL LIMITED","MICRO_CAP",664.7,0.72,3.08,5.26,22,59.3,"BEARISH",-4.67,3,6,0,NA,NA,NA,NA,NA,681798228.75,"SELL",2026-04-17
346,"HDFCSILVER","HDFCAMC - HDFCSILVER","MICRO_CAP",238.24,0.13,5,0.43,22,53.7,"BULLISH",-18.94,1,6,0,NA,NA,NA,NA,NA,657892463.96,"SELL",2026-04-17
393,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",273.22,0.64,0.92,-6.3,22,51.8,"BULLISH",-4.79,0,8,0,NA,NA,NA,NA,NA,491695422.61,"SELL",2026-04-17
447,"SILVER","BIRLASLAMC - SILVER","MICRO_CAP",248.39,0.09,5.21,0.55,22,54.3,"BULLISH",-16.07,1,6,0,NA,NA,NA,NA,NA,377558973.7,"SELL",2026-04-17
523,"SBISILVER","SBIAMC - SBISILVER","MICRO_CAP",243.7,0.08,4.98,0.32,22,53.9,"BULLISH",-13.52,1,6,0,NA,NA,NA,NA,NA,276042952.99,"SELL",2026-04-17
578,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",222.66,-2.41,8.99,10.37,22,60.9,"BEARISH",-11.13,5,4,0,NA,NA,NA,NA,NA,220717980.25,"SELL",2026-04-17
670,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",621.05,-0.14,13.98,23.05,22,68.1,"BEARISH",-2.32,5,2,0,NA,NA,NA,NA,NA,146390131.7,"SELL",2026-04-17
784,"AXISILVER","AXISAMC - AXISILVER","MICRO_CAP",247.12,-0.02,5.08,0.27,22,54,"BULLISH",-15.77,1,6,0,10,10,10,10,10,85851974.29,"SELL",2026-04-17
793,"AMAGI","AMAGI","MICRO_CAP",357.45,-1.72,0.89,1.78,22,54.4,"NEUTRAL",-1.61,1,4,0,NA,NA,NA,NA,NA,81154014.05,"SELL",2026-04-17
807,"SILVERADD","DSPAMC - DSPSILVETF","MICRO_CAP",239.83,0.02,4.96,0.44,22,53.8,"BULLISH",-14.45,1,6,0,NA,NA,NA,NA,NA,77214442.85,"SELL",2026-04-17
821,"NIFTYBETA","NIFTYBETA","MICRO_CAP",268.03,0.46,1.28,2.22,22,56.8,"NEUTRAL",-3.13,1,11,0,NA,NA,NA,NA,NA,72290097.42,"SELL",2026-04-17
910,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",331.3,1.33,10.49,15.68,22,64.4,"BEARISH",-12.17,5,4,0,NA,NA,NA,NA,NA,42640134.55,"SELL",2026-04-17
988,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",101.99,0.98,8.55,7.88,22,59.8,"BEARISH",-6.65,3,2,0,NA,NA,NA,NA,NA,17571108.23,"SELL",2026-04-17
8,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1365,1.62,1.1,-3.06,21.3,49.8,"STRONG_BEARISH",-1.27,0,12,0,NA,NA,NA,NA,NA,18850089777.3,"SELL",2026-04-17
29,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",252.61,-0.04,5.15,4.15,21.3,57.7,"BEARISH",-6.76,5,6,0,NA,NA,NA,NA,NA,9046846296.19,"SELL",2026-04-17
124,"NIFTYBEES","NIP IND ETF NIFTY BEES","MID_CAP",275.87,0.7,1.44,2.39,21.3,57.6,"BEARISH",-2.88,1,8,0,NA,NA,NA,NA,NA,2810162855.05,"SELL",2026-04-17
257,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1054.55,0.65,6.42,6,21.3,59.1,"BEARISH",-14.69,5,8,0,NA,NA,NA,NA,NA,1083334410.55,"SELL",2026-04-17
258,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1097.8,-1.05,1.84,2.27,21.3,52.1,"BEARISH",-6.24,3,6,0,NA,NA,NA,NA,NA,1079400128.2,"SELL",2026-04-17
453,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",132.4,0.33,7.93,15.14,21.3,62,"BULLISH",-13.63,5,4,0,NA,NA,NA,NA,NA,366717561.12,"SELL",2026-04-17
469,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",589.3,0.44,4.07,7.42,21.3,60.5,"BEARISH",-7.86,5,8,0,NA,NA,NA,NA,NA,335144154,"SELL",2026-04-17
571,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",694.55,-0.63,2.21,2.62,21.3,54.2,"BEARISH",-23.07,3,10,0,NA,NA,NA,NA,NA,226686828.2,"SELL",2026-04-17
683,"TARC","TARC LIMITED","MICRO_CAP",135.5,-0.15,8.36,8.35,21.3,57.4,"BEARISH",-10.55,4,2,0,NA,NA,NA,NA,NA,133844026.25,"SELL",2026-04-17
782,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",513.25,1.22,5.7,6.77,21.3,60,"BEARISH",-12.87,5,8,0,NA,NA,NA,NA,NA,87626441.7,"SELL",2026-04-17
879,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",203.09,1.46,6.04,16.04,21.3,64.6,"BEARISH",-10.86,5,8,0,NA,NA,NA,NA,NA,54535488.02,"SELL",2026-04-17
894,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",272.91,0.62,1.49,2.42,21.3,57,"BEARISH",-2.9,1,8,0,NA,NA,NA,NA,NA,50129861.59,"SELL",2026-04-17
937,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",319.25,0.06,-0.17,-2.73,21.3,42.3,"STRONG_BEARISH",-0.72,0,12,0,NA,NA,NA,NA,NA,33416083.65,"SELL",2026-04-17
955,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",147.69,0.38,9.77,23.59,21.3,62.9,"BEARISH",-13.69,5,8,0,NA,NA,NA,NA,NA,28414989.47,"SELL",2026-04-17
957,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",268.57,0.76,1.4,2.44,21.3,57.2,"BEARISH",-2.91,1,8,0,NA,NA,NA,NA,NA,28227911.45,"SELL",2026-04-17
986,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",158.3,4.39,4.5,14.04,21.3,55,"BEARISH",-22.18,5,11,0,NA,NA,NA,NA,NA,19096300.83,"SELL",2026-04-17
989,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",149.34,0.09,3.36,13.67,21.3,65.1,"BEARISH",-15.98,5,8,0,NA,NA,NA,NA,NA,16839271.13,"SELL",2026-04-17
39,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",2581.5,0.18,2.27,5.76,20.7,55.7,"BEARISH",-16.45,3,12,0,NA,NA,NA,NA,NA,7007472973.5,"SELL",2026-04-17
121,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5230.5,1.38,-4.32,-3.6,20.7,47.9,"STRONG_BEARISH",-4.57,0,8,0,NA,NA,NA,NA,NA,2845071194,"SELL",2026-04-17
174,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","SMALL_CAP",11886,0.51,2.56,5.68,20.7,57.4,"BULLISH",-5.45,3,6,0,NA,NA,NA,NA,NA,1960547771,"SELL",2026-04-17
664,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",495.1,-0.27,3.05,13.36,20.7,59.4,"BEARISH",-28.11,5,10,0,NA,NA,NA,NA,NA,148300615.4,"SELL",2026-04-17
801,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",320.3,-0.53,-1.26,-4.94,20.7,44.6,"STRONG_BEARISH",-13.72,0,10,0,NA,NA,NA,NA,NA,78923705.75,"SELL",2026-04-17
843,"GOLDBETA","GOLDBETA","MICRO_CAP",127,-0.51,1.2,-2.31,20.7,51.5,"NEUTRAL",-3.49,0,10,0,NA,NA,NA,NA,NA,66077006.95,"SELL",2026-04-17
878,"WAKEFIT","WAKEFIT","MICRO_CAP",148.64,-2.05,-2.89,-10.83,20.7,38,"BEARISH",-17.53,1,8,0,NA,NA,NA,NA,NA,54827951.54,"SELL",2026-04-17
975,"SILVERTUC","SILVER TOUCH TECHNO LTD","MICRO_CAP",125.43,0.59,-1.71,12.09,20.7,19.2,"BEARISH",-90.02,6,6,0,NA,NA,NA,NA,NA,23438014.78,"SELL",2026-04-17
998,"KILITCH","KILITCH DRUGS INDIA LTD","MICRO_CAP",135.07,3.84,5.47,-57.74,20.7,22.5,"STRONG_BEARISH",-56.07,3,14,0,NA,NA,NA,NA,NA,14096071.1,"SELL",2026-04-17
156,"MUTHOOTFIN","MUTHOOT FINANCE LIMITED","SMALL_CAP",3571.3,-0.19,-0.07,4.03,20,58,"BEARISH",-5.83,3,6,0,NA,NA,NA,NA,NA,2170421866.3,"SELL",2026-04-17
206,"INDUSINDBK","INDUSIND BANK LIMITED","SMALL_CAP",853.9,0.71,2.77,1.4,20,54.2,"BULLISH",-3.8,1,4,0,NA,NA,NA,NA,NA,1571679431.85,"SELL",2026-04-17
261,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",741.05,0.49,4.34,14.16,20,64.1,"BEARISH",-8.83,5,6,0,NA,NA,NA,NA,NA,1062608209.8,"SELL",2026-04-17
517,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",381.9,0.05,0.82,-0.53,20,49.4,"BEARISH",-6.71,1,10,0,NA,NA,NA,NA,NA,282329897.8,"SELL",2026-04-17
538,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",260.88,-1.23,3.74,18.53,20,61.2,"BEARISH",-7.04,5,6,0,NA,NA,NA,NA,NA,257693059.64,"SELL",2026-04-17
690,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",418.65,-0.48,3.24,6.05,20,57.3,"BEARISH",-8.78,3,6,0,NA,NA,NA,NA,NA,130124047.7,"SELL",2026-04-17
734,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",139.93,-1.99,0.63,13.51,20,60.1,"BEARISH",-5.77,5,4,0,NA,NA,NA,NA,NA,113077134.07,"SELL",2026-04-17
771,"EPACKPEB","EPACKPEB","MICRO_CAP",192.34,2.13,8.5,20.2,20,65.7,"BEARISH",-6.01,5,4,0,NA,NA,NA,NA,NA,93115696.26,"SELL",2026-04-17
40,"M&M","MAHINDRA & MAHINDRA LTD","LARGE_CAP",3200.2,-0.69,-1.83,-0.45,19.3,51.2,"BEARISH",-5.84,3,8,0,NA,NA,NA,NA,NA,6999663384.3,"SELL",2026-04-17
343,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",310.95,0.75,5.23,8.69,19.3,53.9,"BEARISH",-22.71,5,8,0,NA,NA,NA,NA,NA,671546666.7,"SELL",2026-04-17
395,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",193.44,-0.51,-1.87,-89.94,19.3,11.4,"STRONG_BEARISH",-89.4,5,6,0,NA,NA,NA,NA,NA,487220344.6,"SELL",2026-04-17
431,"PINELABS","PINELABS","MICRO_CAP",193.53,2.06,8.99,12.86,19.3,64.6,"NEUTRAL",-14.25,5,5,0,NA,NA,NA,NA,NA,405477752.55,"SELL",2026-04-17
849,"GOLDADD","GOLDADD","MICRO_CAP",146.56,-0.66,1.13,-2.42,19.3,51.2,"NEUTRAL",-4.71,0,8,0,NA,NA,NA,NA,NA,62833359.29,"SELL",2026-04-17
386,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",582.85,0.91,1.2,2.35,18.7,55.9,"BEARISH",-4.43,1,6,0,10,10,10,10,10,509343368.98,"SELL",2026-04-17
420,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",280.34,0.38,13.83,16.37,18.7,67.2,"BEARISH",-10.74,5,4,0,NA,NA,NA,NA,NA,441748901.61,"SELL",2026-04-17
576,"TBOTEK","TBO TEK LIMITED","MICRO_CAP",1293.8,1.93,9.62,10.54,18.7,64.4,"BEARISH",-6.16,3,4,0,NA,NA,NA,NA,NA,221669768.8,"SELL",2026-04-17
671,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",558.25,-1.32,4.9,5.11,18.7,56.7,"BEARISH",-7.51,3,4,0,NA,NA,NA,NA,NA,146174781.65,"SELL",2026-04-17
796,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",203.11,0.43,9.84,6.19,18.7,60.5,"BEARISH",-6.01,3,4,0,NA,NA,NA,NA,NA,80349092.35,"SELL",2026-04-17
952,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",171.8,0.47,3.46,13.59,18.7,61.1,"BEARISH",-7.46,5,4,0,NA,NA,NA,NA,NA,28872535.87,"SELL",2026-04-17
267,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1356.8,1.41,2.6,2.68,18,58.5,"BEARISH",-6.25,3,6,0,NA,NA,NA,NA,NA,1020174063.9,"SELL",2026-04-17
295,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",459,0.21,3.1,4.02,18,54.9,"BEARISH",-9.12,3,8,0,10,10,10,10,10,872803482.5,"SELL",2026-04-17
437,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",483.5,1.1,7.94,5.17,18,55.9,"BEARISH",-16.01,3,8,0,NA,NA,NA,NA,NA,403569235.45,"SELL",2026-04-17
566,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",436.6,0.44,7.9,3.99,18,59.3,"STRONG_BEARISH",-6.87,3,6,0,NA,NA,NA,NA,NA,235729426.55,"SELL",2026-04-17
645,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1291.5,1.37,2.96,-9.72,18,42.4,"STRONG_BEARISH",-14.49,1,10,0,NA,NA,NA,NA,NA,163044906.4,"SELL",2026-04-17
931,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",144.89,-0.05,3.24,3.98,18,56.2,"BEARISH",-7.24,3,8,0,NA,NA,NA,NA,NA,35515632.66,"SELL",2026-04-17
941,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",124.46,-0.57,2.71,7.77,18,46.2,"BEARISH",-16.88,3,8,0,10,10,10,10,10,32898746.29,"SELL",2026-04-17
948,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",109.53,3.38,3.28,-4.71,18,51.1,"BEARISH",-13.2,0,11,0,NA,NA,NA,NA,NA,30640162.82,"SELL",2026-04-17
963,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",140.71,0.69,5.66,14.58,18,57,"BEARISH",-25.2,5,6,0,NA,NA,NA,NA,NA,26040759.57,"SELL",2026-04-17
2,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",799.9,0.56,-1.28,-5.12,17.3,47.7,"BEARISH",-13.01,0,10,0,NA,NA,NA,NA,NA,29803842840.25,"SELL",2026-04-17
90,"TMCV","TMCV","MID_CAP",439.1,-0.66,-1.23,-1.91,17.3,52.6,"NEUTRAL",-3.32,1,4,0,NA,NA,NA,NA,NA,3889379008.85,"SELL",2026-04-17
196,"OIL","OIL INDIA LTD","SMALL_CAP",470.1,1.67,-0.25,-0.07,17.3,49.2,"BEARISH",-6.92,1,6,0,NA,NA,NA,NA,NA,1660119450.05,"SELL",2026-04-17
275,"JYOTICNC","JYOTI CNC AUTOMATION LTD","SMALL_CAP",707.3,0.63,-13.66,-7.43,17.3,40.1,"BEARISH",-11.37,1,7,0,NA,NA,NA,NA,NA,1002910123.75,"SELL",2026-04-17
657,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",460.05,2.63,4.28,-5.24,17.3,45.6,"STRONG_BEARISH",-8.03,0,8,0,10,10,10,10,10,153405193.75,"SELL",2026-04-17
777,"SYMPHONY","SYMPHONY LIMITED","MICRO_CAP",813.3,0.18,7.25,-0.36,17.3,58.5,"BEARISH",-10.99,1,6,0,NA,NA,NA,NA,NA,89214224.75,"SELL",2026-04-17
78,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","MID_CAP",383.6,1.17,2.42,2.18,16.7,43,"BEARISH",-5.07,1,6,0,NA,NA,NA,NA,NA,4456246201.25,"SELL",2026-04-17
324,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",277.55,-1.18,-1.47,-2.51,16.7,45.6,"BEARISH",-7,0,10,0,NA,NA,NA,NA,NA,739770431.05,"SELL",2026-04-17
359,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",162.52,0.37,4.86,2.61,16.7,56.4,"BEARISH",-9.18,3,6,0,NA,NA,NA,NA,NA,612946621.85,"SELL",2026-04-17
374,"SWANCORP","SWANCORP","MICRO_CAP",354.85,0.58,9.62,2.37,16.7,56.8,"BEARISH",-14.93,3,6,0,NA,NA,NA,NA,NA,544941948,"SELL",2026-04-17
467,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",123.92,-0.11,4.43,0.65,16.7,52.5,"BEARISH",-15.43,1,8,0,NA,NA,NA,NA,NA,336221706.86,"SELL",2026-04-17
552,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",801.25,-0.71,-2.47,-0.06,16.7,47.2,"BEARISH",-10.18,1,8,0,NA,NA,NA,NA,NA,250526245.35,"SELL",2026-04-17
825,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",277.5,-0.18,6.24,5.65,16.7,51.6,"BEARISH",-25.96,3,6,0,NA,NA,NA,NA,NA,70580338.09,"SELL",2026-04-17
334,"SRF","SRF LTD","MICRO_CAP",2494.5,-0.38,0.85,-2.92,16,48.9,"STRONG_BEARISH",-10.52,1,10,0,NA,NA,NA,NA,NA,696001852.7,"SELL",2026-04-17
430,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",123.38,-0.23,20.18,15.69,16,62,"BEARISH",-15.66,5,0,0,NA,NA,NA,NA,NA,406618520.87,"SELL",2026-04-17
885,"JARO","JARO","MICRO_CAP",439.5,-1.41,2.93,-9.72,16,49.5,"STRONG_BEARISH",-12.03,0,8,0,NA,NA,NA,NA,NA,53042647.75,"SELL",2026-04-17
159,"SWIGGY","SWIGGY LIMITED","SMALL_CAP",277.45,-1.05,0.89,-7.13,15.3,47.1,"STRONG_BEARISH",-9.52,0,10,0,NA,NA,NA,NA,NA,2112742797.7,"SELL",2026-04-17
381,"SBICARD","SBI CARDS & PAY SER LTD","MICRO_CAP",695.2,1.4,2.61,-2.84,15.3,52.1,"STRONG_BEARISH",-6.83,0,8,0,NA,NA,NA,NA,NA,516332621.85,"SELL",2026-04-17
509,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",107.7,-0.9,-0.78,-1.27,15.3,49.5,"BEARISH",-6.39,1,4,0,NA,NA,NA,NA,NA,289640070.33,"SELL",2026-04-17
786,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",102.39,2.2,7.15,0.65,14.7,53.6,"STRONG_BEARISH",-7.65,3,6,0,NA,NA,NA,NA,NA,85388931.78,"SELL",2026-04-17
147,"HINDPETRO","HINDUSTAN PETROLEUM CORP","MID_CAP",370.85,0.16,2.84,6.15,14,52.7,"BEARISH",-12.24,1,4,0,NA,NA,NA,NA,NA,2322608004.5,"SELL",2026-04-17
200,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",114.48,0.81,2.4,1.2,14,53.9,"BEARISH",-7.64,1,4,0,NA,NA,NA,NA,NA,1652226773.22,"SELL",2026-04-17
230,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",458.95,-0.15,3.13,-3.98,14,49.6,"STRONG_BEARISH",-6.75,0,6,0,NA,NA,NA,NA,NA,1279818835.45,"SELL",2026-04-17
933,"TIL","TIL LTD","MICRO_CAP",206.58,-2.68,-0.52,8.98,14,53.3,"BEARISH",-11.72,3,2,0,NA,NA,NA,NA,NA,34841944.04,"SELL",2026-04-17
