"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
626,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",439.35,-1.99,-2.55,25.17,21.3,59.7,"BULLISH",-7.23,5,6,0,NA,NA,NA,NA,NA,145692343.1,"SELL",2026-04-28
629,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",106.12,-0.08,8.75,10.61,21.3,51.2,"BEARISH",-24.06,0,6,0,NA,NA,NA,NA,NA,142683361.48,"SELL",2026-04-28
663,"SILVERBETA","SILVERBETA","MICRO_CAP",226.66,-2.66,-5.38,3.09,21.3,45.8,"NEUTRAL",-3.82,1,8,0,NA,NA,NA,NA,NA,118314206.67,"SELL",2026-04-28
740,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",210.86,1.38,-2.65,22.57,21.3,55.4,"BEARISH",-8.49,5,8,0,NA,NA,NA,NA,NA,82866670.98,"SELL",2026-04-28
745,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",246.17,-3.06,-8.66,8.83,21.3,38.8,"BEARISH",-16.96,2,10,0,NA,NA,NA,NA,NA,80579192.15,"SELL",2026-04-28
794,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",352.2,-0.89,3.25,28.92,21.3,57.8,"BEARISH",-11.77,5,8,0,NA,NA,NA,NA,NA,61184533.65,"SELL",2026-04-28
815,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",129.45,0.33,-1.2,15.87,21.3,51.4,"BEARISH",-4.36,1,10,0,NA,NA,NA,NA,NA,52900738.05,"SELL",2026-04-28
829,"PDSL","PDS LIMITED","MICRO_CAP",283.4,1.29,-2.54,8.31,21.3,46,"BEARISH",-13.06,1,8,0,NA,NA,NA,NA,NA,49267423,"SELL",2026-04-28
915,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",126.39,0.29,1.56,26.42,21.3,49.5,"BEARISH",-12.47,5,8,0,10,10,10,10,10,24604485.8,"SELL",2026-04-28
133,"SWIGGY","SWIGGY LIMITED","MID_CAP",282.3,-1.36,-0.53,8.56,20.7,48.8,"BEARISH",-16.49,1,10,0,NA,NA,NA,NA,NA,2393883702.6,"SELL",2026-04-28
166,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",380.05,-0.22,-1.13,13.31,20.7,55.1,"BEARISH",-13.44,5,10,0,NA,NA,NA,NA,NA,1741251905.3,"SELL",2026-04-28
605,"SAFARI","SAFARI IND (INDIA) LTD","MICRO_CAP",1458.8,-0.9,-7.46,1.94,20.7,37.7,"BEARISH",-27.81,3,8,0,NA,NA,NA,NA,NA,156786427.7,"SELL",2026-04-28
614,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1300,0.5,1.11,-1.83,20.7,46.4,"STRONG_BEARISH",-12.9,0,13,0,NA,NA,NA,NA,NA,151270805.4,"SELL",2026-04-28
734,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",257.1,-1.08,-5.8,22.66,20.7,51.1,"BEARISH",-15.21,5,8,0,NA,NA,NA,NA,NA,84757730.1,"SELL",2026-04-28
763,"SILVERADD","DSPAMC - DSPSILVETF","MICRO_CAP",226.27,-2.62,-5.45,3.94,20.7,45.8,"BULLISH",-3.59,1,8,0,NA,NA,NA,NA,NA,76132895.38,"SELL",2026-04-28
796,"MSTCLTD","MSTC LIMITED","MICRO_CAP",443.8,-0.75,-3.25,21.31,20.7,53.4,"BEARISH",-7.29,5,8,0,NA,NA,NA,NA,NA,61022886.55,"SELL",2026-04-28
811,"SILVERAG","SILVERAG","MICRO_CAP",228.52,-2.74,-5.39,3.55,20.7,45.6,"BULLISH",-3.76,1,8,0,NA,NA,NA,NA,NA,53594409.21,"SELL",2026-04-28
892,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",219.83,-0.38,-0.57,25.36,20.7,54.9,"BEARISH",-7.55,5,8,0,NA,NA,NA,NA,NA,29303144.37,"SELL",2026-04-28
934,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",142.72,-1.19,-2.66,30.11,20.7,54.9,"BEARISH",-11.36,5,8,0,NA,NA,NA,NA,NA,17039542.84,"SELL",2026-04-28
937,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",116.3,-1.16,-2.24,33.42,20.7,54.5,"BEARISH",-6.77,5,6,0,10,10,10,10,10,13976674.09,"SELL",2026-04-28
167,"IIFL","IIFL FINANCE LIMITED","SMALL_CAP",438.05,0.93,-8.05,1.77,20,43.4,"BEARISH",-12.5,3,4,0,NA,NA,NA,NA,NA,1723088853.3,"SELL",2026-04-28
310,"MPHASIS","MPHASIS LIMITED","MICRO_CAP",2270.3,0.24,-6.15,10.58,20,48.1,"BULLISH",-8.99,3,8,0,NA,NA,NA,NA,NA,679865243.3,"SELL",2026-04-28
651,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",370.8,-1.36,-1.84,2.7,20,45.7,"BEARISH",-1.63,0,10,0,NA,NA,NA,NA,NA,127384492.1,"SELL",2026-04-28
861,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",108.9,1.38,-3.5,33.95,20,56.4,"BEARISH",-15.3,5,6,0,NA,NA,NA,NA,NA,40124743.71,"SELL",2026-04-28
922,"ADVANCE","ADVANCE","MICRO_CAP",113.34,-1.77,-0.08,33.4,20,56.7,"BEARISH",-11.79,5,6,0,NA,NA,NA,NA,NA,21835555.43,"SELL",2026-04-28
4,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",782.55,-0.92,-3.6,6.97,19.3,44.1,"BEARISH",-11.91,1,10,0,NA,NA,NA,NA,NA,27812242540.6,"SELL",2026-04-28
255,"JYOTICNC","JYOTI CNC AUTOMATION LTD","SMALL_CAP",763.5,0.37,0.59,5.77,19.3,50.9,"STRONG_BEARISH",-3.37,0,11,0,NA,NA,NA,NA,NA,1001567161.6,"SELL",2026-04-28
278,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",458.8,-0.37,0.56,14.34,19.3,54.1,"BEARISH",-10.64,3,10,0,10,10,10,10,10,823609404.7,"SELL",2026-04-28
334,"ICICIGI","ICICI LOMBARD GIC LIMITED","MICRO_CAP",1771.8,0.07,-3.71,3.58,19.3,43.3,"BEARISH",-3.06,1,10,0,NA,NA,NA,NA,NA,621058546.8,"SELL",2026-04-28
543,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",112.17,0.4,0.92,18.59,19.3,55,"BEARISH",-13.81,3,10,0,NA,NA,NA,NA,NA,207545405.01,"SELL",2026-04-28
577,"ACC","ACC LIMITED","MICRO_CAP",1439.3,-0.03,0.09,14.72,19.3,52.4,"BEARISH",-10.95,3,10,0,10,10,10,10,10,177443580.2,"SELL",2026-04-28
596,"SHRINGARMS","SHRINGARMS","MICRO_CAP",203.15,-0.29,-1.08,21.73,19.3,53.8,"BEARISH",-10.77,3,10,0,NA,NA,NA,NA,NA,161656901.63,"SELL",2026-04-28
801,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",103.41,-0.78,2.75,14.54,19.3,53.3,"BEARISH",-8.9,3,10,0,NA,NA,NA,NA,NA,59909681.36,"SELL",2026-04-28
808,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",133.4,-3.03,-2.95,12.94,19.3,42.5,"BEARISH",-38.84,3,6,0,NA,NA,NA,NA,NA,55187511.67,"SELL",2026-04-28
857,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",215.76,-1.17,-2.44,32.32,19.3,56,"BEARISH",-11.18,5,6,0,NA,NA,NA,NA,NA,41452203.23,"SELL",2026-04-28
876,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",281.32,-1.73,-2.69,25.59,19.3,52.1,"BEARISH",-15.5,3,8,0,NA,NA,NA,NA,NA,32381261.31,"SELL",2026-04-28
918,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",138.97,-1.5,-3.49,32.55,19.3,52.8,"BEARISH",-29.92,5,6,0,NA,NA,NA,NA,NA,22985382.46,"SELL",2026-04-28
925,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",147.03,-1.77,-2.64,31.85,19.3,55.1,"BEARISH",-8.94,5,6,0,NA,NA,NA,NA,NA,21335777.65,"SELL",2026-04-28
932,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",122.06,-1.64,4.1,29.01,19.3,52.8,"BEARISH",-14.93,5,8,0,NA,NA,NA,NA,NA,17956833.53,"SELL",2026-04-28
28,"M&M","MAHINDRA & MAHINDRA LTD","LARGE_CAP",3088.1,-0.46,-4.9,4.51,18.7,45.5,"BEARISH",-11.83,0,10,0,NA,NA,NA,NA,NA,8203313898.7,"SELL",2026-04-28
285,"SRF","SRF LTD","SMALL_CAP",2532.8,0.98,2.5,3.89,18.7,52.3,"BEARISH",-10.33,0,12,0,NA,NA,NA,NA,NA,772069937.3,"SELL",2026-04-28
303,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",415.9,-0.98,-1.56,12.89,18.7,51.5,"BEARISH",-10.25,3,10,0,NA,NA,NA,NA,NA,713997076.6,"SELL",2026-04-28
416,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",157.94,-1.72,-4.31,14.56,18.7,49.2,"BEARISH",-11.54,3,10,0,NA,NA,NA,NA,NA,377266593.06,"SELL",2026-04-28
800,"RICOAUTO","RICO AUTO INDUSTRIES LTD","MICRO_CAP",114.52,-1.63,-1.34,13.96,18.7,49.8,"BEARISH",-5.6,1,10,0,NA,NA,NA,NA,NA,60408763.55,"SELL",2026-04-28
526,"UBL","UNITED BREWERIES LTD","MICRO_CAP",1477.2,-0.14,-1.41,-4.08,18,42,"STRONG_BEARISH",-4.64,0,12,0,NA,NA,NA,NA,NA,223748843.6,"SELL",2026-04-28
675,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",429.55,-1.01,-3.74,7.03,18,47.6,"BEARISH",-6.39,0,12,0,NA,NA,NA,NA,NA,111737289.95,"SELL",2026-04-28
793,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",266.04,-2.62,2.62,28.27,18,51.8,"BEARISH",-18.83,5,6,0,NA,NA,NA,NA,NA,61781005.46,"SELL",2026-04-28
860,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",324.2,-1.07,2.61,17.83,18,55.5,"BEARISH",-12.22,1,10,0,NA,NA,NA,NA,NA,40236949.25,"SELL",2026-04-28
518,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",519.9,-1.31,-4.51,2.82,17.3,48,"BEARISH",-7.3,0,8,0,NA,NA,NA,NA,NA,231348987.9,"SELL",2026-04-28
567,"SWANCORP","SWANCORP","MICRO_CAP",337.35,-0.09,-2.88,12.45,17.3,49,"BEARISH",-14.81,1,10,0,NA,NA,NA,NA,NA,189738379.65,"SELL",2026-04-28
707,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",295.5,-0.29,-2.46,17.66,17.3,47.7,"BEARISH",-24.3,3,8,0,NA,NA,NA,NA,NA,96210617.35,"SELL",2026-04-28
713,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",536.1,-1.25,-2.32,20.09,17.3,49.6,"BEARISH",-14.36,3,8,0,NA,NA,NA,NA,NA,93089045.1,"SELL",2026-04-28
723,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",164.35,-0.94,-4.54,15.54,17.3,48,"BEARISH",-14.23,1,10,0,NA,NA,NA,NA,NA,89915529.75,"SELL",2026-04-28
840,"TARC","TARC LIMITED","MICRO_CAP",134.38,-2.49,-2.39,20.42,17.3,53,"BEARISH",-10.38,3,8,0,NA,NA,NA,NA,NA,46356097.54,"SELL",2026-04-28
859,"EFCIL","EFC (I) LIMITED","MICRO_CAP",199.94,-2.28,0.43,11.74,17.3,46.8,"BEARISH",-21.49,1,10,0,NA,NA,NA,NA,NA,40515336,"SELL",2026-04-28
111,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1408.1,0.86,-6.18,1.74,16.7,45.7,"BULLISH",-10.22,0,9,0,NA,NA,NA,NA,NA,2820093920.3,"SELL",2026-04-28
566,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1327.6,-2.25,-3.52,2.34,16.7,43.7,"BULLISH",-5.24,1,6,0,NA,NA,NA,NA,NA,190011045.8,"SELL",2026-04-28
242,"M&MFIN","M&M FIN. SERVICES LTD","SMALL_CAP",312.65,-1.59,2.06,9.28,16,52,"BEARISH",-16.24,0,8,0,NA,NA,NA,NA,NA,1046223265.8,"SELL",2026-04-28
297,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",214.97,-1.85,-5.41,7.51,16,43,"BEARISH",-16.31,1,10,0,NA,NA,NA,NA,NA,739545538.72,"SELL",2026-04-28
595,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",109.26,-4.94,-8.88,20.89,16,46.3,"BEARISH",-22.14,3,6,0,NA,NA,NA,NA,NA,161869135.18,"SELL",2026-04-28
717,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",533.2,-0.64,-3.21,8.66,16,45.3,"BEARISH",-19.25,1,10,0,NA,NA,NA,NA,NA,91855613.75,"SELL",2026-04-28
870,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",267.83,-1.34,-5.35,14.58,16,46.5,"BEARISH",-18.32,1,10,0,NA,NA,NA,NA,NA,35948532.08,"SELL",2026-04-28
931,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",141.53,-1.58,-1.73,14.41,16,49,"BEARISH",-22.89,1,8,0,NA,NA,NA,NA,NA,17963877.42,"SELL",2026-04-28
125,"TMCV","TMCV","MID_CAP",418.3,-0.58,-5.48,5.95,15.3,44.7,"NEUTRAL",-7.32,0,10,0,NA,NA,NA,NA,NA,2508091012.8,"SELL",2026-04-28
443,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",400.45,-1.09,-5.57,5.13,15.3,41.5,"BEARISH",-25.79,0,10,0,NA,NA,NA,NA,NA,312723161.8,"SELL",2026-04-28
765,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",292.7,-0.96,-3.97,4.13,15.3,42.4,"BEARISH",-11.8,0,10,0,NA,NA,NA,NA,NA,74690027.2,"SELL",2026-04-28
381,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",463.85,-0.57,-0.91,0.89,14.7,43.7,"STRONG_BEARISH",-6.9,0,10,0,NA,NA,NA,NA,NA,501333884.9,"SELL",2026-04-28
679,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",294.6,-1.8,-7.79,-2.53,14.7,32.4,"STRONG_BEARISH",-22.38,1,4,0,NA,NA,NA,NA,NA,109363321.95,"SELL",2026-04-28
680,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",169.34,-0.15,-7.4,-3.2,14,45.5,"BEARISH",-18.11,0,8,0,NA,NA,NA,NA,NA,108600336.51,"SELL",2026-04-28
751,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",453.85,0.67,-7.46,6.79,13.3,44.5,"BEARISH",-18.39,1,6,0,NA,NA,NA,NA,NA,78251443.3,"SELL",2026-04-28
319,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",520.55,0.18,-5.37,2.16,12.7,36,"BEARISH",-14.88,0,9,0,NA,NA,NA,NA,NA,665246535.75,"SELL",2026-04-28
637,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",962.5,-1.28,-9.66,2.68,12.7,46.5,"BEARISH",-7.42,0,6,0,NA,NA,NA,NA,NA,136425741.2,"SELL",2026-04-28
117,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1808.3,-0.39,-5.4,1.74,12,39.8,"BEARISH",-6.24,0,6,0,NA,NA,NA,NA,NA,2698594548.8,"SELL",2026-04-28
748,"ABCOTS","A B COTSPIN INDIA LIMITED","MICRO_CAP",239.05,-3.88,-40.36,-40.62,12,9.1,"STRONG_BEARISH",-41.16,5,0,0,NA,NA,NA,NA,NA,79190297.35,"SELL",2026-04-28
899,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",100.28,-3.06,-4.49,3.08,12,43.5,"BEARISH",-16.15,1,4,0,NA,NA,NA,NA,NA,27870031.62,"SELL",2026-04-28
481,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",212.03,-0.99,-8.2,3.74,11.3,42.5,"BEARISH",-23.49,0,4,0,NA,NA,NA,NA,NA,269788773.2,"SELL",2026-04-28
203,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",4131.6,-1.36,-11.16,3.9,10.7,38.8,"BEARISH",-19.06,0,6,0,NA,NA,NA,NA,NA,1368401700.1,"SELL",2026-04-28
87,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",4803.5,-0.29,-9.88,-1.51,9.3,36.9,"BEARISH",-14.04,0,4,0,NA,NA,NA,NA,NA,3641509333.5,"SELL",2026-04-28
29,"HCLTECH","HCL TECHNOLOGIES LTD","LARGE_CAP",1196,-2.62,-17.01,-10.85,8.7,27.9,"STRONG_BEARISH",-19.81,1,4,0,NA,NA,NA,NA,NA,7989144451.3,"SELL",2026-04-28
548,"ECLERX","ECLERX SERVICES LTD","MICRO_CAP",1449.1,-2.04,-7.35,4.46,8,30.8,"BEARISH",-59.48,0,2,0,NA,NA,NA,NA,NA,204635591.4,"SELL",2026-04-28
678,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",203.88,-0.91,3.18,7.82,8,13.6,"BEARISH",-85.46,1,2,0,NA,NA,NA,NA,NA,109722777.9,"SELL",2026-04-28
14,"INFY","INFOSYS LIMITED","LARGE_CAP",1152.1,-1.56,-12.27,-7.88,4.7,29.2,"STRONG_BEARISH",-18.92,0,4,0,NA,NA,NA,NA,NA,14697131325.4,"SELL",2026-04-28
