"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
484,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1426.9,-0.76,-5.94,11.92,22,48.8,"BEARISH",-7.15,3,10,0,NA,NA,NA,NA,NA,283318108.5,"SELL",2026-04-22
557,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",281.61,0.72,15.9,19.68,22,65.8,"BEARISH",-1.86,3,4,0,NA,NA,NA,NA,NA,194920724.92,"SELL",2026-04-22
814,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",274.44,0.47,4.43,22.11,22,59.4,"BEARISH",-11.89,5,6,0,NA,NA,NA,NA,NA,56769643.99,"SELL",2026-04-22
891,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",136.15,0.07,0.11,12.43,22,12.4,"BEARISH",-94.86,1,13,0,NA,NA,NA,NA,NA,34460197.3,"SELL",2026-04-22
913,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",212.87,1.81,-3.05,10.05,22,51.6,"BEARISH",-5.45,1,10,0,NA,NA,NA,NA,NA,25974548.29,"SELL",2026-04-22
14,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1362.1,0.65,1.34,-3.25,21.3,49.4,"STRONG_BEARISH",-2.34,0,12,0,NA,NA,NA,NA,NA,12959100398.9,"SELL",2026-04-22
313,"AMBUJACEM","AMBUJA CEMENTS LTD","MICRO_CAP",460.9,1.02,1.52,16.58,21.3,55.5,"BEARISH",-10,3,13,0,10,10,10,10,10,677671517.3,"SELL",2026-04-22
330,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",564.25,0.67,6.48,19.72,21.3,60.6,"BEARISH",-7.06,5,8,0,NA,NA,NA,NA,NA,623997610.4,"SELL",2026-04-22
440,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",223.83,-1.2,1.19,11.3,21.3,51.6,"BEARISH",-9.34,1,12,0,NA,NA,NA,NA,NA,349447243.09,"SELL",2026-04-22
575,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",268.09,-1.78,5.63,19.15,21.3,58.6,"BEARISH",-10.89,5,8,0,NA,NA,NA,NA,NA,181338345.31,"SELL",2026-04-22
586,"TBOTEK","TBO TEK LIMITED","MICRO_CAP",1277.2,-0.16,4.15,25.46,21.3,61.5,"BEARISH",-7.9,5,8,0,NA,NA,NA,NA,NA,175074486.4,"SELL",2026-04-22
716,"TARC","TARC LIMITED","MICRO_CAP",140.35,1.95,10.66,22.27,21.3,61.8,"BEARISH",-6.45,5,6,0,NA,NA,NA,NA,NA,96127221.05,"SELL",2026-04-22
721,"INDIGOPNTS","INDIGO PAINTS LIMITED","MICRO_CAP",890.9,1.9,6.68,24.96,21.3,64.2,"BEARISH",-8.85,5,8,0,NA,NA,NA,NA,NA,93904305.35,"SELL",2026-04-22
756,"SILVERBETA","SILVERBETA","MICRO_CAP",238.19,-0.56,0.29,23.54,21.3,52.7,"NEUTRAL",-6.72,3,8,0,NA,NA,NA,NA,NA,81131758.46,"SELL",2026-04-22
771,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",107.02,-0.26,-0.63,14.37,21.3,56,"BEARISH",-6.86,3,8,0,NA,NA,NA,NA,NA,72525333.47,"SELL",2026-04-22
823,"SOLARWORLD","SOLARWORLD","MICRO_CAP",200.24,2.18,2.78,36.16,21.3,59.6,"BEARISH",-6.63,5,6,0,NA,NA,NA,NA,NA,53504055.02,"SELL",2026-04-22
883,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",125.45,0.8,2.12,24.37,21.3,48.1,"BEARISH",-11.33,5,8,0,10,10,10,10,10,37893692.4,"SELL",2026-04-22
423,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",382.85,2.3,17.56,14.18,20.7,64.9,"BEARISH",-3.68,3,4,0,NA,NA,NA,NA,NA,382651486.6,"SELL",2026-04-22
488,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",178.37,-2.47,1.53,7.08,20.7,52.2,"BEARISH",-10.4,5,10,0,NA,NA,NA,NA,NA,279253118.84,"SELL",2026-04-22
623,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1312.7,2.1,6.58,-2.92,20.7,47.6,"STRONG_BEARISH",-10.88,0,18,0,NA,NA,NA,NA,NA,150460152.7,"SELL",2026-04-22
706,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",195,-1.65,-0.56,11.21,20.7,53.4,"BEARISH",-10.56,5,10,0,10,10,10,10,10,106319225.78,"SELL",2026-04-22
899,"SILVERTUC","SILVER TOUCH TECHNO LTD","MICRO_CAP",135.94,5,7.33,16.29,20.7,23.2,"BEARISH",-86.18,6,6,0,NA,NA,NA,NA,NA,31273413.04,"SELL",2026-04-22
937,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",154.87,-0.74,0.44,13.82,20.7,51.8,"BEARISH",-18.39,5,10,0,NA,NA,NA,NA,NA,17722417.97,"SELL",2026-04-22
171,"FSL","FIRSTSOURCE SOLU. LTD.","SMALL_CAP",224.34,-2.87,1.81,8.28,20,48.1,"BEARISH",-22.19,4,6,0,NA,NA,NA,NA,NA,1890369798.32,"SELL",2026-04-22
298,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",472.1,0.85,1.59,1.9,20,47.9,"STRONG_BEARISH",-3.34,0,12,0,NA,NA,NA,NA,NA,781994667.9,"SELL",2026-04-22
401,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",426.85,0.66,0.55,8.88,20,49.7,"BEARISH",-17.73,1,13,0,NA,NA,NA,NA,NA,417988382.6,"SELL",2026-04-22
493,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",162.92,0.3,14.23,49.52,20,68.5,"NEUTRAL",-8.84,5,6,0,NA,NA,NA,NA,NA,273446146.76,"SELL",2026-04-22
615,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",260.46,-0.44,-0.41,33.94,20,59.6,"BEARISH",-9.08,5,6,0,NA,NA,NA,NA,NA,157049479.94,"SELL",2026-04-22
686,"INFOBEAN","INFOBEANS TECHNO. LTD.","MICRO_CAP",182.67,3.64,5.65,39,20,40.3,"BEARISH",-74.77,5,9,0,NA,NA,NA,NA,NA,118411199.49,"SELL",2026-04-22
774,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",103.52,2.86,4.08,8.05,20,55.1,"BEARISH",-7.92,3,11,0,NA,NA,NA,NA,NA,70888925.88,"SELL",2026-04-22
892,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",287.85,-0.43,1.29,16.14,20,56.4,"BEARISH",-12.04,3,8,0,NA,NA,NA,NA,NA,34313352.08,"SELL",2026-04-22
936,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",120.18,2.5,-0.75,9.47,20,52.5,"BEARISH",-21.54,1,8,0,NA,NA,NA,NA,NA,17992127.94,"SELL",2026-04-22
176,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",382.55,-0.48,4.34,19.87,19.3,56.9,"BEARISH",-12.47,5,8,0,NA,NA,NA,NA,NA,1822741290.15,"SELL",2026-04-22
287,"SRF","SRF LTD","SMALL_CAP",2492.8,0.88,-0.31,4.24,19.3,49.1,"BEARISH",-10.49,1,12,0,NA,NA,NA,NA,NA,813123697.6,"SELL",2026-04-22
387,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",163.54,-0.91,0.8,16.72,19.3,56.8,"BEARISH",-7.8,3,10,0,NA,NA,NA,NA,NA,452211416.59,"SELL",2026-04-22
409,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",474.6,-0.53,0.38,12.85,19.3,52.6,"BEARISH",-11.17,3,10,0,NA,NA,NA,NA,NA,404439350.65,"SELL",2026-04-22
724,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",146.36,0.64,-7.8,9.45,19.3,50.3,"BEARISH",-4.08,1,8,0,NA,NA,NA,NA,NA,92780422.92,"SELL",2026-04-22
735,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",172.37,0.12,1.71,14.75,19.3,54.7,"BEARISH",-15.54,3,10,0,NA,NA,NA,NA,NA,88567785.45,"SELL",2026-04-22
49,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",13337,-0.92,0.36,7.95,18.7,49.8,"BEARISH",-7.35,3,10,0,NA,NA,NA,NA,NA,5822042057,"SELL",2026-04-22
275,"ECLERX","ECLERX SERVICES LTD","SMALL_CAP",1499.5,-4.13,0.7,6.82,18.7,32.1,"BEARISH",-62.75,4,2,0,NA,NA,NA,NA,NA,914426564,"SELL",2026-04-22
402,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",205.52,4.01,5.09,-88.76,18.7,13.1,"STRONG_BEARISH",-85.95,3,11,0,NA,NA,NA,NA,NA,417191014.65,"SELL",2026-04-22
531,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",299.35,-1.19,-1.06,19.93,18.7,49,"BEARISH",-27.02,5,8,0,NA,NA,NA,NA,NA,232469654.7,"SELL",2026-04-22
631,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",135.57,-1.78,-5.56,1.79,18.7,47.2,"BEARISH",-6.96,3,10,0,NA,NA,NA,NA,NA,142875448.96,"SELL",2026-04-22
674,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",119.89,-0.02,-2.25,17.02,18.7,57.9,"BEARISH",-14.07,5,4,0,NA,NA,NA,NA,NA,121930673.45,"SELL",2026-04-22
763,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",110.48,-2.1,9.8,27.21,18.7,58.5,"BEARISH",-26.85,5,4,0,NA,NA,NA,NA,NA,76230706.05,"SELL",2026-04-22
855,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",104.09,-0.86,-3.55,20.78,18.7,48.4,"BEARISH",-6.68,3,8,0,NA,NA,NA,NA,NA,44091596.06,"SELL",2026-04-22
141,"INDUSTOWER","INDUS TOWERS LIMITED","MID_CAP",408.15,-1.59,-2.88,-1.32,18,39.1,"BEARISH",-4.14,0,6,0,NA,NA,NA,NA,NA,2314768655.25,"SELL",2026-04-22
580,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",104.93,7.53,12.39,-18.22,18,49.6,"STRONG_BEARISH",-21.34,0,14,0,NA,NA,NA,NA,NA,179620215.52,"SELL",2026-04-22
602,"SWANCORP","SWANCORP","MICRO_CAP",346.9,-0.13,4.43,11.65,18,53.2,"BEARISH",-14.24,3,8,0,NA,NA,NA,NA,NA,164822010.45,"SELL",2026-04-22
627,"HIRECT","HIND RECTIFIER LIMITED","MICRO_CAP",931.7,4.15,10.16,-35.09,18,44.3,"STRONG_BEARISH",-27.15,0,14,0,NA,NA,NA,NA,NA,146029468.1,"SELL",2026-04-22
653,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",176.58,-0.36,0.54,14.31,18,54.5,"BEARISH",-8.76,3,8,0,NA,NA,NA,NA,NA,132307775.46,"SELL",2026-04-22
718,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",551.05,0.4,-3.03,11.67,18,54.3,"BEARISH",-10.11,3,8,0,NA,NA,NA,NA,NA,95411509.6,"SELL",2026-04-22
764,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",265.72,2.5,4.57,7.49,18,53.4,"BEARISH",-13.52,0,11,0,NA,NA,NA,NA,NA,75903975.08,"SELL",2026-04-22
928,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",143.99,0,4.4,34.89,18,58.4,"BEARISH",-23.15,5,6,0,NA,NA,NA,NA,NA,21281365.9,"SELL",2026-04-22
6,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",799.9,-1.46,-1.23,7.49,17.3,47.9,"BEARISH",-11.91,1,10,0,NA,NA,NA,NA,NA,19199237337.7,"SELL",2026-04-22
850,"JARO","JARO","MICRO_CAP",435.7,-0.37,0.23,-4.77,17.3,48.3,"STRONG_BEARISH",-5.13,0,8,0,NA,NA,NA,NA,NA,46582035.05,"SELL",2026-04-22
920,"LAOPALA","LA OPALA RG LIMITED","MICRO_CAP",180.04,-0.98,0.67,1.64,17.3,47.8,"BEARISH",-6.34,0,8,0,NA,NA,NA,NA,NA,22629682.22,"SELL",2026-04-22
239,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",147.36,0.03,1.47,6.7,16.7,50.3,"BEARISH",-10.55,1,8,0,NA,NA,NA,NA,NA,1130352779.9,"SELL",2026-04-22
282,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",540.05,-1.83,-3.78,1.66,16.7,40.9,"BEARISH",-14.06,0,10,0,NA,NA,NA,NA,NA,830969305.7,"SELL",2026-04-22
316,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",225.8,-0.64,0.46,9.66,16.7,50.4,"BEARISH",-16.05,1,8,0,NA,NA,NA,NA,NA,670016481.16,"SELL",2026-04-22
727,"SYMPHONY","SYMPHONY LIMITED","MICRO_CAP",802.65,0.07,1.23,10.38,16.7,55.8,"BEARISH",-10.99,1,8,0,NA,NA,NA,NA,NA,91475750.65,"SELL",2026-04-22
848,"EFCIL","EFC (I) LIMITED","MICRO_CAP",198.87,-0.11,0.12,8.42,16.7,45.9,"BEARISH",-23.44,1,8,0,NA,NA,NA,NA,NA,46948458.21,"SELL",2026-04-22
938,"RESPONIND","RESPONSIVE INDUSTRIES LTD","MICRO_CAP",153.32,-0.21,-0.21,9.42,16.7,53.6,"BEARISH",-17.46,1,8,0,NA,NA,NA,NA,NA,17283381.91,"SELL",2026-04-22
195,"HEROMOTOCO","HERO MOTOCORP LIMITED","SMALL_CAP",5189,-1.33,-1.86,2.45,16,46.4,"BEARISH",-7.16,1,10,0,NA,NA,NA,NA,NA,1538585459.5,"SELL",2026-04-22
250,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",1849.5,-1.92,3.82,-0.96,16,46.5,"BEARISH",-11.38,0,8,0,NA,NA,NA,NA,NA,1024085347.4,"SELL",2026-04-22
338,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",300.25,-1.99,0.1,2.46,16,44.1,"BEARISH",-14.69,0,8,0,NA,NA,NA,NA,NA,566638753.75,"SELL",2026-04-22
663,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",991.9,-1.17,-1.15,14.35,16,49.9,"BEARISH",-9.89,1,8,0,NA,NA,NA,NA,NA,125543190.85,"SELL",2026-04-22
864,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",317.2,0.4,7.71,4.72,16,53.4,"BEARISH",-18.51,1,7,0,NA,NA,NA,NA,NA,42439525.95,"SELL",2026-04-22
132,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",604.05,-1.65,-5.68,2.02,15.3,43.4,"BEARISH",-12.23,0,8,0,NA,NA,NA,NA,NA,2424187973.15,"SELL",2026-04-22
353,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",766.55,0.99,9.72,6.1,15.3,51.1,"STRONG_BEARISH",-4.33,1,4,0,NA,NA,NA,NA,NA,526543326.4,"SELL",2026-04-22
833,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",139.11,1.21,3.19,-1.04,14.7,44.8,"BEARISH",-35.21,0,6,0,NA,NA,NA,NA,NA,51366880.46,"SELL",2026-04-22
845,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",144.21,0.13,3.1,3.95,14.7,51.7,"BEARISH",-14.75,0,6,0,NA,NA,NA,NA,NA,47642992.01,"SELL",2026-04-22
754,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",319.9,-1.25,-6.6,-1.31,14,41.7,"BEARISH",-10.23,0,8,0,NA,NA,NA,NA,NA,81574098.4,"SELL",2026-04-22
942,"WAKEFIT","WAKEFIT","MICRO_CAP",147.09,-0.47,-3.78,-5.09,11.3,37.2,"BEARISH",-14.56,0,10,0,NA,NA,NA,NA,NA,16261850.39,"SELL",2026-04-22
