"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1230,"AXISBPSETF","AXISAMC - AXISBPSETF","MICRO_CAP",12.85,0.31,-0.46,0.16,52.7,51.7,"BULLISH",3.82,7,9,0,10,10,10,10,10,20719162.37,"HOLD",2025-09-04
1261,"STEELXIND","STEEL EXCHANGE INDIA LTD","MICRO_CAP",9.38,3.3,6.59,-12.5,52.7,42.9,"BEARISH",18.45,8,16,0,NA,NA,NA,NA,NA,18775000.84,"HOLD",2025-09-04
1737,"ALLDIGI","ALLDIGI TECH LIMITED","MICRO_CAP",961.2,-0.54,1.32,-10.12,52.7,44.6,"BULLISH",7.57,3,12,15,51.71,50.22,47,56.59,57,2379600.55,"HOLD",2025-09-04
1952,"CCHHL","COUNTRY CLUB HOSP HOL LTD","MICRO_CAP",17.56,-2.88,-3.89,-7.14,52.7,45.2,"BEARISH",6.52,3,7,25,70.4,72.83,86,55.71,57.5,680008.7,"HOLD",2025-09-04
54,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MID_CAP",279.67,-3.32,26.05,16.87,52,69.4,"BULLISH",17.62,16,0,0,NA,NA,NA,NA,NA,3997705363.41,"HOLD",2025-09-04
121,"SILVERBEES","NIPPONAMC - NETFSILVER","MID_CAP",119.03,0.06,5.54,9.54,52,72.1,"STRONG_BULLISH",18.68,11,7,0,NA,NA,NA,NA,NA,1805343532.1,"HOLD",2025-09-04
240,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","SMALL_CAP",606.55,2.8,18.64,37.88,52,83.2,"STRONG_BULLISH",42.78,16,3,0,NA,NA,NA,NA,NA,821074901.7,"HOLD",2025-09-04
316,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",559.75,-4.56,-4.33,3.6,52,52.2,"BULLISH",29.92,11,5,0,NA,NA,NA,NA,NA,535066111.55,"HOLD",2025-09-04
436,"NSLNISP","NMDC STEEL LIMITED","MICRO_CAP",41.77,-2.86,10.53,14.6,52,61,"STRONG_BULLISH",11.29,11,8,0,NA,NA,NA,NA,NA,341468171.25,"HOLD",2025-09-04
534,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",1426.1,-0.12,-4.95,-1.65,52,51.8,"BULLISH",21.88,9,3,0,NA,NA,NA,NA,NA,230812914.1,"HOLD",2025-09-04
569,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",922.65,-1.28,1.85,-6.05,52,46.7,"BULLISH",13.45,8,10,0,NA,NA,NA,NA,NA,201384636.75,"HOLD",2025-09-04
741,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",429.05,0.98,2.2,5.48,52,59.3,"STRONG_BULLISH",8.47,7,14,0,NA,NA,NA,NA,NA,116855765.2,"HOLD",2025-09-04
775,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1261.4,-0.86,-0.62,11.54,52,56.8,"STRONG_BULLISH",9.63,9,12,0,NA,NA,NA,NA,NA,104489536.9,"HOLD",2025-09-04
779,"WENDT","WENDT (INDIA) LIMITED","MICRO_CAP",9935.5,-3.21,0.33,1.01,52,49.7,"BULLISH",21.56,9,10,0,NA,NA,NA,NA,NA,103603272.5,"HOLD",2025-09-04
868,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",175.13,0.17,8.46,8.43,52,63.6,"BULLISH",5.44,7,12,0,NA,NA,NA,NA,NA,77998997,"HOLD",2025-09-04
872,"KIRLOSBROS","KIRLOSKAR BROTHERS LTD","MICRO_CAP",2018.5,-1.09,1.65,8.16,52,54.2,"BULLISH",11.47,9,14,0,NA,NA,NA,NA,NA,76051183.9,"HOLD",2025-09-04
1177,"LIQUIDSHRI","SHRIRAM - LIQUIDSHRI","MICRO_CAP",1069.39,0.06,0.14,0.45,52,100,"STRONG_BULLISH",3.81,7,16,0,NA,NA,NA,NA,NA,25742327.46,"HOLD",2025-09-04
1233,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",149.56,-0.25,2.47,-4.2,52,53.4,"BULLISH",18.12,8,5,0,NA,NA,NA,NA,NA,20578434.83,"HOLD",2025-09-04
1278,"LOWVOLIETF","ICICI PR NIF LW VL 30 ETF","MICRO_CAP",22.54,0.27,1.35,3.16,52,64.5,"STRONG_BULLISH",7,4,14,0,NA,NA,NA,NA,NA,17917992.63,"HOLD",2025-09-04
1288,"KKCL","KEWAL KIRAN CLOTHING LTD","MICRO_CAP",530.25,1.92,4.2,-6.21,52,52.9,"BULLISH",9.48,4,16,0,NA,NA,NA,NA,NA,17101702.25,"HOLD",2025-09-04
1438,"ANDHRSUGAR","ANDHRA SUGARS LTD","MICRO_CAP",77.3,0.27,1.95,1.35,52,46.2,"BEARISH",6.23,4,10,20,60.88,66.8,63.33,55.65,48,9356779.79,"HOLD",2025-09-04
1447,"TNIDETF","TATAAML - TNIDETF","MICRO_CAP",92.74,-0.84,0.14,2.67,52,50.4,"BULLISH",2.41,7,14,0,NA,NA,NA,NA,NA,8923249.07,"HOLD",2025-09-04
1589,"HEALTHY","BIRLASLAMC - HEALTHY","MICRO_CAP",14.85,-0.27,0.47,0.13,52,47.9,"BEARISH",5.78,9,10,0,NA,NA,NA,NA,NA,4873434.48,"HOLD",2025-09-04
1652,"JISLDVREQS","JAIN DVR EQUITY SHARES","MICRO_CAP",33.05,-2.45,9.51,19.92,52,62.7,"STRONG_BULLISH",2.46,7,10,0,NA,NA,NA,NA,NA,3736354.64,"HOLD",2025-09-04
1805,"GSEC10YEAR","MIRAEAMC - MAGS813ETF","MICRO_CAP",29.35,0.51,1.56,0.03,52,57.3,"BULLISH",3.62,5,12,0,NA,NA,NA,NA,NA,1677616.68,"HOLD",2025-09-04
1853,"BHARATGEAR","BHARAT GEARS LTD.","MICRO_CAP",90.78,-0.79,1.19,-0.43,52,48.9,"BULLISH",5.53,3,12,15,51.91,51.96,47,56.36,54,1326920.77,"HOLD",2025-09-04
1984,"LOWVOL","MIRAEAMC - MANV30F","MICRO_CAP",210.12,0.34,1.51,3.22,52,64.7,"STRONG_BULLISH",6.84,4,16,0,NA,NA,NA,NA,NA,502704.57,"HOLD",2025-09-04
190,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2568.9,0.38,3.83,-1.91,51.3,55.7,"STRONG_BULLISH",14.12,8,10,0,NA,NA,NA,NA,NA,1090172116.8,"HOLD",2025-09-04
247,"HBLENGINE","HBL ENGINEERING LTD","SMALL_CAP",851.2,0.02,9,39.36,51.3,80.6,"STRONG_BULLISH",46.78,15,7,0,NA,NA,NA,NA,NA,807818742.55,"HOLD",2025-09-04
254,"M&MFIN","M&M FIN. SERVICES LTD","SMALL_CAP",262.9,1.23,1.47,2.52,51.3,53.3,"BULLISH",0.53,7,16,0,NA,NA,NA,NA,NA,773552173.05,"HOLD",2025-09-04
352,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",647.95,1.84,3.42,-3.59,51.3,57.3,"STRONG_BULLISH",2.16,2,14,0,NA,NA,NA,NA,NA,459689748.4,"HOLD",2025-09-04
375,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",903.55,-5.33,-3.36,-20.06,51.3,42.3,"BEARISH",16.39,11,3,0,NA,NA,NA,NA,NA,421611795.85,"HOLD",2025-09-04
388,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",396.6,-1.37,10.54,13.28,51.3,67.5,"STRONG_BULLISH",18.52,13,3,0,NA,NA,NA,NA,NA,400178650.45,"HOLD",2025-09-04
689,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",245.08,-3.51,1.03,5.11,51.3,51.5,"STRONG_BULLISH",7.47,6,10,0,NA,NA,NA,NA,NA,142418829.58,"HOLD",2025-09-04
896,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",365.55,0.44,-1.42,2.38,51.3,51.7,"STRONG_BULLISH",4.83,3,14,0,NA,NA,NA,NA,NA,70217473.25,"HOLD",2025-09-04
942,"VARROC","VARROC ENGINEERING LTD.","MICRO_CAP",561.1,-1.98,3.78,3.8,51.3,56,"STRONG_BULLISH",5.75,4,10,0,NA,NA,NA,NA,NA,57921115.3,"HOLD",2025-09-04
1058,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",754.6,2.15,5.92,10.47,51.3,57.2,"STRONG_BULLISH",11.79,11,3,0,NA,NA,NA,NA,NA,39254648.25,"HOLD",2025-09-04
1142,"INGERRAND","INGERSOLL-RAND INDIA LTD","MICRO_CAP",3883.3,0.72,3.28,2.95,51.3,57.9,"STRONG_BULLISH",6.38,4,14,0,NA,NA,NA,NA,NA,30455268.8,"HOLD",2025-09-04
1207,"MSPL","MSP STEEL & POWER LTD.","MICRO_CAP",30.71,-3.94,-1.63,0.49,51.3,45.4,"BEARISH",17.09,10,8,0,NA,NA,NA,NA,NA,22418572.48,"HOLD",2025-09-04
1421,"MONQ50","MOTILALAMC - MONQ50","MICRO_CAP",85.25,0.86,5.18,6.14,51.3,86.4,"STRONG_BULLISH",17.93,12,7,0,NA,NA,NA,NA,NA,10045032.88,"HOLD",2025-09-04
1692,"STARTECK","STARTECK FINANCE LIMITED","MICRO_CAP",316.8,1.07,1.1,2.64,51.3,51.6,"BULLISH",11.4,7,14,0,NA,NA,NA,NA,NA,2964123.15,"HOLD",2025-09-04
1758,"UMIYA-MRO","UMIYA BUILDCON LIMITED","MICRO_CAP",81.73,-0.05,0.94,1.01,51.3,52.4,"BULLISH",15.54,9,10,0,NA,NA,NA,NA,NA,2056216.6,"HOLD",2025-09-04
1763,"BLBLIMITED","BLB LIMITED","MICRO_CAP",15.81,-2.17,3,4.56,51.3,51.8,"BULLISH",7.77,4,10,10,49.27,46.18,53,53.06,46.25,2038207.69,"HOLD",2025-09-04
1857,"MANAKALUCO","MANAK ALUMINIUM CO. LTD.","MICRO_CAP",30.77,-2.01,0.69,-7.21,51.3,52.6,"STRONG_BULLISH",26.57,10,5,0,NA,NA,NA,NA,NA,1297948.44,"HOLD",2025-09-04
1935,"SBIETFQLTY","SBIAMC - SBIETFQLTY","MICRO_CAP",224.97,0.17,2.16,2.97,51.3,59.6,"STRONG_BULLISH",3.37,3,14,0,NA,NA,NA,NA,NA,767941.48,"HOLD",2025-09-04
2013,"HEADSUP","HEADS UP VENTURES LIMITED","MICRO_CAP",10.3,-2.55,-1.81,-4.19,51.3,50.6,"NEUTRAL",12.95,8,10,0,NA,NA,NA,NA,NA,380644.05,"HOLD",2025-09-04
68,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3201.1,-0.71,-6.33,4.74,50.7,52.2,"STRONG_BULLISH",10.53,7,10,0,NA,NA,NA,NA,NA,3434229868.5,"HOLD",2025-09-04
160,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",3119.1,0.23,1.83,4.05,50.7,60.6,"STRONG_BULLISH",6.68,5,9,0,NA,NA,NA,NA,NA,1345294794.7,"HOLD",2025-09-04
188,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",207.16,-1.81,-6.7,-8.63,50.7,47.5,"BULLISH",28.9,10,8,0,NA,NA,NA,NA,NA,1097878899.02,"HOLD",2025-09-04
435,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",473.4,-0.79,3.15,1.99,50.7,55.3,"STRONG_BULLISH",7.23,4,12,0,NA,NA,NA,NA,NA,342518980.45,"HOLD",2025-09-04
438,"SUPREMEIND","SUPREME INDUSTRIES LTD","MICRO_CAP",4589.9,-0.89,1.85,7.53,50.7,59.3,"STRONG_BULLISH",5.41,6,12,0,NA,NA,NA,NA,NA,340994936.8,"HOLD",2025-09-04
466,"NFL","NATIONAL FERT. LTD","MICRO_CAP",99.14,-1.55,3.69,2.4,50.7,56.9,"STRONG_BULLISH",1.68,5,14,0,NA,NA,NA,NA,NA,307894456.48,"HOLD",2025-09-04
587,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",883.25,-1.47,4.53,7.48,50.7,52.4,"STRONG_BULLISH",8.87,7,12,0,NA,NA,NA,NA,NA,191599641.75,"HOLD",2025-09-04
599,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",266.74,1.24,13.17,8.65,50.7,68.4,"STRONG_BULLISH",12.69,9,8,0,NA,NA,NA,NA,NA,183101783.66,"HOLD",2025-09-04
720,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",266.29,0.06,0.79,0.26,50.7,48.6,"BULLISH",1.98,7,12,0,NA,NA,NA,NA,NA,126815847.58,"HOLD",2025-09-04
768,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",308.5,1.1,3.87,7.04,50.7,62.2,"STRONG_BULLISH",8.71,8,7,0,NA,NA,NA,NA,NA,107118239.4,"HOLD",2025-09-04
786,"HATSUN","HATSUN AGRO PRODUCT LTD.","MICRO_CAP",924.8,2.7,3.23,3.8,50.7,57,"BULLISH",1.94,7,13,0,NA,NA,NA,NA,NA,101947214.1,"HOLD",2025-09-04
814,"SILVER","BIRLASLAMC - SILVER","MICRO_CAP",123.99,0.29,5.47,9.52,50.7,73.6,"STRONG_BULLISH",18.72,11,5,0,NA,NA,NA,NA,NA,92970272.63,"HOLD",2025-09-04
1009,"MODISONLTD","MODISON LIMITED","MICRO_CAP",164.11,0.86,3.74,-0.71,50.7,50.2,"BULLISH",7.45,6,5,0,NA,NA,NA,NA,NA,46243843.88,"HOLD",2025-09-04
1026,"GUJALKALI","GUJARAT ALKALIES & CHEM","MICRO_CAP",593.75,-0.13,5.26,1.82,50.7,62.1,"BULLISH",5.51,7,10,0,NA,NA,NA,NA,NA,44195365.75,"HOLD",2025-09-04
1184,"KOTHARIPET","KOTHARI PETROCHEM LTD","MICRO_CAP",168.67,2.01,5.91,3.09,50.7,54.2,"BULLISH",-3.63,6,18,0,NA,NA,NA,NA,NA,24825166.25,"HOLD",2025-09-04
1243,"MSCIINDIA","KOTAKMAMC - MSCIINDIA","MICRO_CAP",29.49,0.44,1.72,0.82,50.7,51.9,"BULLISH",1.89,7,9,0,NA,NA,NA,NA,NA,20100497.27,"HOLD",2025-09-04
1459,"STEL","STEL HOLDINGS LIMITED","MICRO_CAP",480.5,-1.66,6.62,18.69,50.7,69.5,"BULLISH",19.52,13,6,0,NA,NA,NA,NA,NA,8685502.15,"HOLD",2025-09-04
1487,"WANBURY","WANBURY LIMITED","MICRO_CAP",277.65,-0.77,-1.03,-4.28,50.7,54.9,"BULLISH",34.74,15,7,0,NA,NA,NA,NA,NA,7593424.9,"HOLD",2025-09-04
1500,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",425.55,-0.04,1.39,0.89,50.7,48.2,"BEARISH",5.1,4,12,20,66.26,64.13,77,57.27,66,7148213.45,"HOLD",2025-09-04
1540,"NILASPACES","NILA SPACES LIMITED","MICRO_CAP",14.35,-1.91,8.06,4.14,50.7,55.3,"BULLISH",23.89,11,8,0,NA,NA,NA,NA,NA,5903105.89,"HOLD",2025-09-04
1574,"ASTEC","ASTEC LIFESCIENCES LTD","MICRO_CAP",853.1,-0.04,-0.49,-1.12,50.7,49.9,"BULLISH",6.28,3,10,15,51.25,47.61,51,54.55,57,5147083.05,"HOLD",2025-09-04
1651,"KANPRPLA","KANPUR PLASTIPACK LIMITED","MICRO_CAP",216.47,0.75,6.7,4.09,50.7,77,"BULLISH",85.89,15,9,0,NA,NA,NA,NA,NA,3741433.96,"HOLD",2025-09-04
1751,"SILGO","SILGO RETAIL LIMITED","MICRO_CAP",65.36,-4.67,0.86,16.51,50.7,58.2,"BULLISH",76.49,15,7,0,NA,NA,NA,NA,NA,2142729.31,"HOLD",2025-09-04
1956,"SECURKLOUD","SECUREKLOUD TECH LIMITED","MICRO_CAP",24.39,4.32,-0.41,-2.36,50.7,53.1,"BULLISH",18.66,8,14,0,NA,NA,NA,NA,NA,648132.6,"HOLD",2025-09-04
1986,"SILVER360","360ONEAMC - SILVER360","MICRO_CAP",122.59,0.59,5.37,9.46,50.7,70.8,"STRONG_BULLISH",18.43,11,5,0,NA,NA,NA,NA,NA,494111.04,"HOLD",2025-09-04
153,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",1031.85,0.34,6.96,3.21,50,61.8,"STRONG_BULLISH",14.44,9,7,0,NA,NA,NA,NA,NA,1392390150.2,"HOLD",2025-09-04
205,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1990.9,-0.67,2.79,-3.01,50,51.4,"BULLISH",21.08,8,12,0,NA,NA,NA,NA,NA,984538646.7,"HOLD",2025-09-04
258,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2861.2,-1.1,1.04,5.77,50,55.1,"BULLISH",9.44,7,14,0,NA,NA,NA,NA,NA,750384015.5,"HOLD",2025-09-04
440,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",804.5,-3.96,-0.84,6.73,50,52.4,"NEUTRAL",30.09,13,8,0,NA,NA,NA,NA,NA,338351045.8,"HOLD",2025-09-04
463,"CHENNPETRO","CHENNAI PETROLEUM CORP LT","MICRO_CAP",692.85,-0.89,7.38,8.44,50,56.5,"BULLISH",3.82,4,3,20,68.3,71.74,82,58.64,49.17,309588573.4,"HOLD",2025-09-04
595,"AZAD","AZAD ENGINEERING LIMITED","MICRO_CAP",1575.2,-1.97,2.2,1.01,50,51,"BEARISH",1.05,2,12,15,55.24,52.39,51,58.18,66,186669639.2,"HOLD",2025-09-04
665,"IOLCP","IOL CHEM AND PHARMA LTD","MICRO_CAP",98.19,-3.12,8.01,0.54,50,55.2,"STRONG_BULLISH",9.03,5,5,0,NA,NA,NA,NA,NA,152200711.14,"HOLD",2025-09-04
755,"MANGLMCEM","MANGALAM CEMENT LTD","MICRO_CAP",775.15,-1.11,11.69,8.7,50,62.5,"BULLISH",6.02,7,5,0,NA,NA,NA,NA,NA,110639592.65,"HOLD",2025-09-04
1064,"MADRASFERT","MADRAS FERTILISERS LTD","MICRO_CAP",94.06,-0.31,6.84,0.23,50,58.5,"STRONG_BULLISH",5.87,5,7,0,NA,NA,NA,NA,NA,38111539.06,"HOLD",2025-09-04
1086,"AUTOAXLES","AUTOMOTIVE AXLES LIMITED","MICRO_CAP",1733.2,-1.47,1.47,-4.89,50,47.3,"BEARISH",-1.11,1,12,15,58.77,53.91,65,57.5,63,35125076,"HOLD",2025-09-04
1242,"20MICRONS","20 MICRONS LTD","MICRO_CAP",233.27,0.33,1.17,-1.22,50,48.3,"BULLISH",4.98,1,10,15,53.32,54.78,51,57.27,48,20124613.86,"HOLD",2025-09-04
1266,"BLKASHYAP","B.L.KASHYAP & SON LTD","MICRO_CAP",69.35,-0.13,-0.2,-4.92,50,46.7,"BEARISH",9.03,4,5,20,68.17,72.17,76,61,54,18358465.01,"HOLD",2025-09-04
1405,"MCLEODRUSS","MCLEOD RUSSEL INDIA LTD.","MICRO_CAP",37.4,-2.4,-2.02,-1.76,50,49.3,"STRONG_BULLISH",12.15,6,10,0,NA,NA,NA,NA,NA,10631807.29,"HOLD",2025-09-04
1641,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",85.83,-0.51,0.92,-1.82,50,43.7,"BEARISH",23.32,10,14,0,NA,NA,NA,NA,NA,3910086.81,"HOLD",2025-09-04
1741,"IVZINGOLD","INVESCO INDIA GOLD ETF","MICRO_CAP",9279.7,0.12,4.85,5.61,50,78,"STRONG_BULLISH",12.15,9,9,0,NA,NA,NA,NA,NA,2310919.85,"HOLD",2025-09-04
1906,"SELECTIPO","MIRAEAMC - SELECTIPO","MICRO_CAP",49.21,-0.59,1.42,0.68,50,51.9,"BULLISH",5.08,5,10,0,NA,NA,NA,NA,NA,934225.09,"HOLD",2025-09-04
2012,"AHLEAST","ASIAN HOTELS (EAST) LTD","MICRO_CAP",162.92,-2.29,8.36,7.2,50,58.2,"STRONG_BULLISH",14.76,11,5,0,10,10,10,10,10,397770.02,"HOLD",2025-09-04
2018,"DAMODARIND","DAMODAR INDUSTRIES LTD","MICRO_CAP",35.16,-3.43,-2.33,-4.72,50,42.8,"BEARISH",2.28,1,7,25,71.59,74.35,86,59.55,56.25,364395.2,"HOLD",2025-09-04
230,"DELTACORP","DELTA CORP LIMITED","SMALL_CAP",87.28,-8.34,-0.81,4.12,49.3,50,"BEARISH",1.05,5,8,15,50.21,50.65,47,52.73,51,877207361.44,"WEAK_HOLD",2025-09-04
239,"HEG","HEG LTD","SMALL_CAP",496.6,1.3,5.45,-5.83,49.3,48.9,"BEARISH",3.85,6,12,0,NA,NA,NA,NA,NA,821458284.6,"WEAK_HOLD",2025-09-04
252,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",753.25,-3.2,-0.67,6.73,49.3,48.9,"BULLISH",20.43,11,8,0,NA,NA,NA,NA,NA,783270883.7,"WEAK_HOLD",2025-09-04
293,"SAILIFE","SAI LIFE SCIENCES LIMITED","SMALL_CAP",848.5,0.08,3.98,6.78,49.3,49.8,"BULLISH",16.4,11,8,0,NA,NA,NA,NA,NA,621892060.2,"WEAK_HOLD",2025-09-04
390,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2561.2,1.32,-0.64,2.99,49.3,47.4,"BEARISH",5.45,7,11,0,NA,NA,NA,NA,NA,396117815.4,"WEAK_HOLD",2025-09-04
405,"INDIANB","INDIAN BANK","MICRO_CAP",664.2,-0.94,1.74,4.64,49.3,54.7,"STRONG_BULLISH",9.36,5,12,0,NA,NA,NA,NA,NA,374492685.1,"WEAK_HOLD",2025-09-04
431,"SMLISUZU","SML ISUZU LIMITED","MICRO_CAP",3804.4,-3.61,-11.6,6.29,49.3,47,"BULLISH",119.29,13,3,0,NA,NA,NA,NA,NA,345858695.4,"WEAK_HOLD",2025-09-04
753,"SRM","SRM CONTRACTORS LIMITED","MICRO_CAP",479.5,2.3,3.61,3.12,49.3,52.9,"NEUTRAL",2.53,7,14,0,NA,NA,NA,NA,NA,111585973.75,"WEAK_HOLD",2025-09-04
857,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",459.2,-2.36,2.43,5.53,49.3,56.1,"STRONG_BULLISH",6.45,6,10,0,NA,NA,NA,NA,NA,79825176.75,"WEAK_HOLD",2025-09-04
1127,"SPENCERS","SPENCER S RETAIL LIMITED","MICRO_CAP",60.04,3.39,6.34,4.97,49.3,56.6,"BULLISH",-0.97,6,16,0,NA,NA,NA,NA,NA,32087993.32,"WEAK_HOLD",2025-09-04
1165,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",195.75,-0.71,7.37,5.21,49.3,72.3,"BULLISH",68.85,15,7,0,NA,NA,NA,NA,NA,27274728.15,"WEAK_HOLD",2025-09-04
1215,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",157.74,-0.93,0.34,3.13,49.3,53.8,"BULLISH",19.37,9,7,0,NA,NA,NA,NA,NA,21657859.74,"WEAK_HOLD",2025-09-04
1514,"NOVAAGRI","NOVA AGRITECH LIMITED","MICRO_CAP",51.72,0,1.77,-3.22,49.3,47.2,"BULLISH",7.36,3,10,0,NA,NA,NA,NA,NA,6592931.53,"WEAK_HOLD",2025-09-04
1537,"NAHARPOLY","NAHAR POLY FILMS LIMITED","MICRO_CAP",296.9,-0.77,-0.67,-0.67,49.3,62.7,"BULLISH",56.23,15,5,0,NA,NA,NA,NA,NA,6027924.75,"WEAK_HOLD",2025-09-04
2079,"NIF5GETF","UTIAMC - NIF5GETF","MICRO_CAP",62.88,0.66,1.04,-0.55,49.3,52.1,"BULLISH",3.07,4,9,0,NA,NA,NA,NA,NA,140069.44,"WEAK_HOLD",2025-09-04
25,"VBL","VARUN BEVERAGES LIMITED","LARGE_CAP",489.5,-3.12,-1.65,-3.66,48.7,44.3,"BEARISH",8.57,9,7,0,NA,NA,NA,NA,NA,7861871777.6,"WEAK_HOLD",2025-09-04
148,"UPL","UPL LIMITED","MID_CAP",695.4,-2.82,-2.97,-3.48,48.7,45.8,"BULLISH",10.7,6,12,0,NA,NA,NA,NA,NA,1468293435.55,"WEAK_HOLD",2025-09-04
167,"NMDC","NMDC LTD.","SMALL_CAP",73.43,-1.16,6.84,2.1,48.7,59.3,"STRONG_BULLISH",8.49,5,7,0,NA,NA,NA,NA,NA,1288585465.93,"WEAK_HOLD",2025-09-04
342,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1014.05,2.82,12.59,9.75,48.7,65,"BULLISH",4.03,9,5,0,NA,NA,NA,NA,NA,476845702.25,"WEAK_HOLD",2025-09-04
381,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1026.9,0.06,0.14,0.46,48.7,100,"STRONG_BULLISH",3.85,5,16,0,10,10,10,10,10,414291367.91,"WEAK_HOLD",2025-09-04
396,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",414.6,0.55,8.46,-7.09,48.7,53.1,"BULLISH",9.1,7,8,0,NA,NA,NA,NA,NA,386104113.9,"WEAK_HOLD",2025-09-04
456,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",301.85,-6.69,-20.28,-12.07,48.7,41.6,"BULLISH",49.21,10,0,0,NA,NA,NA,NA,NA,317312639.65,"WEAK_HOLD",2025-09-04
499,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1090.3,0.54,5.41,-6.1,48.7,50.1,"BULLISH",9.6,5,10,0,NA,NA,NA,NA,NA,268874274.6,"WEAK_HOLD",2025-09-04
594,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",971,1.27,3.88,5.03,48.7,54.2,"BULLISH",2.62,5,14,0,NA,NA,NA,NA,NA,187183155.05,"WEAK_HOLD",2025-09-04
696,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",437.95,1.35,5.89,3.63,48.7,57.5,"STRONG_BULLISH",10.15,7,8,0,NA,NA,NA,NA,NA,139137339.45,"WEAK_HOLD",2025-09-04
761,"FILATEX","FILATEX INDIA LTD","MICRO_CAP",55.75,3.18,6.9,1.99,48.7,58.1,"BULLISH",2.45,7,9,0,NA,NA,NA,NA,NA,107753505.31,"WEAK_HOLD",2025-09-04
910,"JTLIND","JTL INDUSTRIES LIMITED","MICRO_CAP",78.03,-0.71,7.08,15.65,48.7,58.7,"STRONG_BULLISH",6.21,8,10,0,NA,NA,NA,NA,NA,66284652.52,"WEAK_HOLD",2025-09-04
1188,"MULTICAP","MIRAEAMC - MULTICAP","MICRO_CAP",16,-0.31,1.39,0,48.7,48.9,"BULLISH",1.8,6,7,0,NA,NA,NA,NA,NA,24446655.9,"WEAK_HOLD",2025-09-04
1280,"SUNDROP","SUNDROP BRANDS LIMITED","MICRO_CAP",854.35,-0.93,6.65,6.83,48.7,54.4,"BULLISH",4.51,4,8,0,NA,NA,NA,NA,NA,17509664.05,"WEAK_HOLD",2025-09-04
1511,"EMAMIPAP","EMAMI PAPER MILLS LIMITED","MICRO_CAP",103.91,-0.67,-0.15,9.59,48.7,54.8,"BULLISH",12.18,9,8,0,NA,NA,NA,NA,NA,6705401.94,"WEAK_HOLD",2025-09-04
