"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
518,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",477.95,-0.08,-7.4,-11.33,13.3,25.8,"STRONG_BEARISH",-15.38,1,6,0,NA,NA,NA,NA,NA,158778101.7,"SELL",2025-12-19
733,"TRUALT","TRUALT","MICRO_CAP",406.7,-0.06,-0.11,-10.37,13.3,40.7,"BEARISH",-22.06,0,10,0,NA,NA,NA,NA,NA,41853377.1,"SELL",2025-12-19
767,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",171.49,1.14,0.37,-6.15,13.3,34.2,"STRONG_BEARISH",-20.92,0,12,0,NA,NA,NA,NA,NA,31750223.38,"SELL",2025-12-19
116,"TRENT","TRENT LTD","MID_CAP",4062.2,0.8,-0.32,-6.81,12.7,33.9,"STRONG_BEARISH",-16.37,0,12,0,NA,NA,NA,NA,NA,2031211268.9,"SELL",2025-12-19
131,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11496,0.31,-1.94,-1.46,12.7,43.2,"STRONG_BEARISH",-8.49,0,9,0,NA,NA,NA,NA,NA,1758594562,"SELL",2025-12-19
188,"RECLTD","REC LIMITED","SMALL_CAP",339.2,0.65,-1.51,-5.63,12.7,35.8,"STRONG_BEARISH",-13.3,0,12,0,NA,NA,NA,NA,NA,1166861705.75,"SELL",2025-12-19
216,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",3819.5,1.66,-0.61,-5.14,12.7,38,"STRONG_BEARISH",-15.42,0,12,0,NA,NA,NA,NA,NA,1006031419.4,"SELL",2025-12-19
259,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",478.25,1.32,-0.82,-6.89,12.7,46.2,"STRONG_BEARISH",-14.88,0,6,0,NA,NA,NA,NA,NA,728221951.45,"SELL",2025-12-19
279,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",852,0.54,-1.8,-6.79,12.7,37.2,"STRONG_BEARISH",-9.04,0,12,0,NA,NA,NA,NA,NA,632194158.75,"SELL",2025-12-19
381,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",417.75,-1.12,-1.65,-9.65,12.7,42.3,"STRONG_BEARISH",-6.08,0,6,0,NA,NA,NA,NA,NA,333271096.3,"SELL",2025-12-19
427,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1053.7,-1.34,0.07,-3.05,12.7,39.7,"STRONG_BEARISH",-17.06,1,6,0,NA,NA,NA,NA,NA,253493761.6,"SELL",2025-12-19
523,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",336.55,-1.64,5.37,-12.24,12.7,41.3,"STRONG_BEARISH",-28.64,0,8,0,NA,NA,NA,NA,NA,155748336.55,"SELL",2025-12-19
538,"KERNEX","KERNEX MICROSYS(I) LTD","MICRO_CAP",1141.4,0.09,11.2,-15.33,12.7,53,"BEARISH",-5.25,0,4,0,NA,NA,NA,NA,NA,144025330.2,"SELL",2025-12-19
549,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",236.44,0.52,-0.45,-6.62,12.7,46.4,"STRONG_BEARISH",-18.81,0,6,0,NA,NA,NA,NA,NA,137605945.25,"SELL",2025-12-19
582,"FACT","FACT LTD","MICRO_CAP",863.05,1.51,4.35,-4.45,12.7,50.5,"STRONG_BEARISH",-7.8,0,6,0,NA,NA,NA,NA,NA,113257151,"SELL",2025-12-19
667,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",485.85,-0.42,-1.02,-1.62,12.7,38.8,"STRONG_BEARISH",-6.13,0,10,0,NA,NA,NA,NA,NA,70479027.25,"SELL",2025-12-19
669,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",423.05,1,-3.37,-14.14,12.7,28.5,"STRONG_BEARISH",-22.19,1,10,0,NA,NA,NA,NA,NA,68897109.35,"SELL",2025-12-19
738,"SAATVIKGL","SAATVIKGL","MICRO_CAP",395.1,0.44,5.21,-10.64,12.7,44.4,"BEARISH",-25.59,0,6,0,NA,NA,NA,NA,NA,39695364.25,"SELL",2025-12-19
790,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",106.45,2.25,-2.74,-8.7,12.7,41.7,"STRONG_BEARISH",-19.48,0,6,0,NA,NA,NA,NA,NA,23239062.84,"SELL",2025-12-19
467,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",708.6,0.79,-1.84,-7.05,12,23.4,"STRONG_BEARISH",-96.7,0,15,0,NA,NA,NA,NA,NA,202481586.15,"SELL",2025-12-19
718,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",267.1,-0.21,2.28,0.53,12,50.9,"STRONG_BEARISH",-11.44,1,4,0,NA,NA,NA,NA,NA,48221918.9,"SELL",2025-12-19
736,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",166.18,0.7,0.36,-9.4,12,33.3,"STRONG_BEARISH",-19.04,0,10,0,NA,NA,NA,NA,NA,40873772.16,"SELL",2025-12-19
750,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",189.61,1.01,-2.76,-8.37,12,40.4,"STRONG_BEARISH",-55.18,0,8,0,NA,NA,NA,NA,NA,35417503.56,"SELL",2025-12-19
769,"IVALUE","IVALUE","MICRO_CAP",269.1,-0.06,-5.6,-16.84,12,37.2,"NEUTRAL",-13.37,0,8,0,NA,NA,NA,NA,NA,31608371.7,"SELL",2025-12-19
805,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",115.41,-0.73,-2.99,-9.48,12,35.3,"STRONG_BEARISH",-22.48,0,6,0,NA,NA,NA,NA,NA,17319407.18,"SELL",2025-12-19
18,"KAYNES","KAYNES TECHNOLOGY IND LTD","LARGE_CAP",4185,3.42,-1.89,-29.95,11.3,33.1,"STRONG_BEARISH",-46.15,0,9,0,NA,NA,NA,NA,NA,9971076905.5,"SELL",2025-12-19
80,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MID_CAP",723.1,-0.34,11.22,3.04,11.3,54.8,"BEARISH",-14.43,1,0,0,NA,NA,NA,NA,NA,2854423440.5,"SELL",2025-12-19
200,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","SMALL_CAP",3149.4,1.2,-12.55,-6.59,11.3,35.2,"BULLISH",-10.3,0,4,0,10,10,10,10,10,1097682031,"SELL",2025-12-19
309,"IREDA","INDIAN RENEWABLE ENERGY","MICRO_CAP",133.19,1.35,-2.2,-9.46,11.3,36.7,"STRONG_BEARISH",-14.76,0,10,0,NA,NA,NA,NA,NA,533857803.85,"SELL",2025-12-19
393,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",184.03,-0.86,-1.5,-10.89,11.3,33.7,"STRONG_BEARISH",-21.27,0,10,0,NA,NA,NA,NA,NA,316179442.72,"SELL",2025-12-19
471,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",576.4,0.6,-1.37,-8.8,11.3,38.4,"STRONG_BEARISH",-27.94,0,10,0,NA,NA,NA,NA,NA,199580390.75,"SELL",2025-12-19
611,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",180.34,1.93,-0.89,-13.36,11.3,33,"STRONG_BEARISH",-17.47,0,10,0,NA,NA,NA,NA,NA,98433860.44,"SELL",2025-12-19
650,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",203.92,2.91,-0.05,-12.42,11.3,40.9,"BEARISH",-15.23,0,6,0,NA,NA,NA,NA,NA,79327963.52,"SELL",2025-12-19
703,"EMSLIMITED","EMS LIMITED","MICRO_CAP",447.6,-0.06,8.34,-2.94,11.3,51.1,"STRONG_BEARISH",-23.42,0,4,0,NA,NA,NA,NA,NA,55606829.95,"SELL",2025-12-19
708,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",195.51,2.06,-2.68,-12.13,11.3,34.6,"STRONG_BEARISH",-20.03,0,10,0,NA,NA,NA,NA,NA,54639264.39,"SELL",2025-12-19
719,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",420.2,-0.51,-3.2,-8.08,11.3,31.9,"STRONG_BEARISH",-16.78,0,10,0,NA,NA,NA,NA,NA,47874132.6,"SELL",2025-12-19
729,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",374.65,-0.58,-0.89,-7.59,11.3,42.3,"BEARISH",-4.07,0,2,0,NA,NA,NA,NA,NA,43974686.7,"SELL",2025-12-19
744,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",154.93,2.63,-1.05,-8.41,11.3,37.9,"BEARISH",-20.33,0,10,0,NA,NA,NA,NA,NA,37455931.8,"SELL",2025-12-19
753,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",153.54,3.49,8.64,-13.82,11.3,40.9,"BEARISH",-40.19,0,6,0,NA,NA,NA,NA,NA,34985526.58,"SELL",2025-12-19
754,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",106.32,2.06,-1.28,-12.77,11.3,34.7,"STRONG_BEARISH",-18.73,0,10,0,NA,NA,NA,NA,NA,34977284.82,"SELL",2025-12-19
759,"NOCIL","NOCIL LIMITED","MICRO_CAP",155.21,0.13,-2.31,-9.52,11.3,31.8,"STRONG_BEARISH",-19.23,0,10,0,NA,NA,NA,NA,NA,32977631.79,"SELL",2025-12-19
794,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",213.25,-1.14,-5.02,-8.85,11.3,24.5,"STRONG_BEARISH",-32.26,0,4,0,NA,NA,NA,NA,NA,21719067.25,"SELL",2025-12-19
811,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",116.35,0.66,-2.45,-9.79,11.3,32.6,"STRONG_BEARISH",-19.23,0,10,0,NA,NA,NA,NA,NA,12812522.01,"SELL",2025-12-19
169,"TARIL","TRANS & RECTI. LTD","SMALL_CAP",293.95,4.2,4.91,-3.08,10.7,49.2,"BEARISH",-44.19,0,0,0,NA,NA,NA,NA,NA,1330976348.1,"SELL",2025-12-19
303,"INOXWIND","INOX WIND LIMITED","MICRO_CAP",126.87,2.14,1.81,-9.17,10.7,39.7,"STRONG_BEARISH",-14.65,0,8,0,NA,NA,NA,NA,NA,551707533.15,"SELL",2025-12-19
417,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",532.25,0.42,0.52,-15.84,10.7,40.1,"STRONG_BEARISH",-31.49,0,5,0,NA,NA,NA,NA,NA,273692701.1,"SELL",2025-12-19
554,"NEOGEN","NEOGEN CHEMICALS LIMITED","MICRO_CAP",1079.5,0.42,-0.94,-16.85,10.7,41,"STRONG_BEARISH",-32.27,0,5,0,NA,NA,NA,NA,NA,134900805.4,"SELL",2025-12-19
681,"JARO","JARO","MICRO_CAP",544.9,-0.02,-2.23,-18.53,10.7,35.1,"BEARISH",-24.04,1,8,0,NA,NA,NA,NA,NA,63009724.9,"SELL",2025-12-19
777,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",202.89,1.2,0,-19.68,10.7,37.1,"BEARISH",-8.42,0,8,0,NA,NA,NA,NA,NA,27995369.4,"SELL",2025-12-19
519,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",348.2,-0.34,-4.72,-10.34,10,33.5,"STRONG_BEARISH",-28.76,0,8,0,NA,NA,NA,NA,NA,156855493.25,"SELL",2025-12-19
583,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",927.5,0.25,-0.67,-4.62,10,38.9,"STRONG_BEARISH",-18.91,0,8,0,10,10,10,10,10,112812624.4,"SELL",2025-12-19
704,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",131.81,3.91,-2.17,-4.87,10,42.7,"STRONG_BEARISH",-22.74,0,4,0,NA,NA,NA,NA,NA,55318946.61,"SELL",2025-12-19
778,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",161.7,0.63,-2.33,-11.23,9.3,37.6,"STRONG_BEARISH",-31.22,0,6,0,NA,NA,NA,NA,NA,27979856.51,"SELL",2025-12-19
781,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",249.2,1.03,-1.21,-15.78,9.3,26.4,"STRONG_BEARISH",-29.12,0,11,0,NA,NA,NA,NA,NA,26905529.05,"SELL",2025-12-19
443,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",777.5,-0.82,-1.99,-13.3,8.7,29.2,"STRONG_BEARISH",-13.41,0,10,0,NA,NA,NA,NA,NA,231020402.85,"SELL",2025-12-19
456,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",926.2,0.06,0.09,-22.95,8.7,25.7,"STRONG_BEARISH",-24.82,0,9,0,NA,NA,NA,NA,NA,215124231.6,"SELL",2025-12-19
609,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",238.65,1.68,-2.63,-26.77,8.7,30.2,"STRONG_BEARISH",-27.66,0,6,0,NA,NA,NA,NA,NA,99087646.8,"SELL",2025-12-19
686,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",510.3,1.54,-3.25,-10.54,8.7,34.1,"BEARISH",-31.75,0,6,0,NA,NA,NA,NA,NA,61283650.65,"SELL",2025-12-19
784,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",227.18,0.74,-4.57,-13.95,8.7,29.8,"STRONG_BEARISH",-30.42,0,10,0,NA,NA,NA,NA,NA,25808795.17,"SELL",2025-12-19
623,"GKENERGY","GKENERGY","MICRO_CAP",152.23,-0.24,-3.71,-17.36,8,42.4,"BEARISH",-17.31,0,2,0,NA,NA,NA,NA,NA,93644970.65,"SELL",2025-12-19
742,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",178.9,-0.5,-5.91,-18.52,7.3,25.6,"STRONG_BEARISH",-24.88,0,8,0,NA,NA,NA,NA,NA,38786361.06,"SELL",2025-12-19
764,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",229.82,-1.11,-1.31,-10.16,7.3,38.3,"STRONG_BEARISH",-22.85,0,4,0,NA,NA,NA,NA,NA,31898322.26,"SELL",2025-12-19
599,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",436.7,1.99,0.22,-72.08,6.7,21.2,"STRONG_BEARISH",-68.89,0,6,0,NA,NA,NA,NA,NA,102548164.45,"SELL",2025-12-19
316,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",276.25,0.27,8.38,-19.45,6,36.8,"STRONG_BEARISH",-28.35,0,2,0,NA,NA,NA,NA,NA,502506998.55,"SELL",2025-12-19
505,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",232.75,0.04,-4.24,-22.43,6,22,"BEARISH",-31.67,0,6,0,NA,NA,NA,NA,NA,163548074.15,"SELL",2025-12-19
602,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",520.95,0.7,-12.02,-17.47,3.3,29.5,"STRONG_BEARISH",-24.73,0,2,0,NA,NA,NA,NA,NA,102333830.2,"SELL",2025-12-19
