"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
865,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",135.95,-1.27,-2.22,-5.31,13.3,33.1,"BEARISH",-3.74,0,4,0,NA,NA,NA,NA,NA,33739659.22,"SELL",2025-11-06
892,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",176,-1.43,-4.4,-3.77,13.3,39.6,"BEARISH",-9.78,0,10,0,NA,NA,NA,NA,NA,27024369.56,"SELL",2025-11-06
909,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",120.07,-0.27,-2.82,-10.27,13.3,24.7,"STRONG_BEARISH",-14.96,0,12,0,NA,NA,NA,NA,NA,19637848.85,"SELL",2025-11-06
73,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2436,-0.4,-1.36,-3.23,12.7,33,"BEARISH",-10.36,0,8,0,NA,NA,NA,NA,NA,3246607239.1,"SELL",2025-11-06
248,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5702,-1.27,-8.7,-11.87,12.7,25.3,"BEARISH",-25.97,1,6,0,NA,NA,NA,NA,NA,753273538,"SELL",2025-11-06
275,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1810.4,-1.88,-3.85,-7.76,12.7,34.1,"BEARISH",-7.5,0,8,0,NA,NA,NA,NA,NA,648192827.5,"SELL",2025-11-06
324,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1353.3,-0.88,4.82,-5,12.7,46.4,"STRONG_BEARISH",-10.57,0,6,0,NA,NA,NA,NA,NA,505500041.9,"SELL",2025-11-06
572,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",522.9,-6.51,0.04,-20.02,12.7,32.7,"BEARISH",-19.32,0,8,0,NA,NA,NA,NA,NA,179144193.55,"SELL",2025-11-06
617,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",705.65,-0.87,-2.23,-8.78,12.7,29.3,"STRONG_BEARISH",-23.63,1,10,0,NA,NA,NA,NA,NA,145996339.85,"SELL",2025-11-06
672,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",279,-2.05,-7.43,-4.09,12.7,40.1,"BEARISH",-15.95,0,6,0,NA,NA,NA,NA,NA,113312286,"SELL",2025-11-06
703,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",454.5,-4.48,-6.54,-7.71,12.7,36.2,"BEARISH",-3.67,0,4,0,NA,NA,NA,NA,NA,92209344.4,"SELL",2025-11-06
778,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",195.28,-0.08,-1.37,-6.43,12.7,39.1,"BEARISH",-11.91,0,8,0,NA,NA,NA,NA,NA,58007734.71,"SELL",2025-11-06
449,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",283.9,-2,-3.89,-7.69,12,28.6,"STRONG_BEARISH",-9.51,0,10,0,NA,NA,NA,NA,NA,303924899.4,"SELL",2025-11-06
598,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",523,-2.72,-3.63,-5.23,12,34,"STRONG_BEARISH",-18.13,0,6,0,NA,NA,NA,NA,NA,165584728.75,"SELL",2025-11-06
634,"PTC","PTC INDIA LIMITED","MICRO_CAP",164.27,-1.45,-3.21,-1.74,12,38.9,"BEARISH",-15.11,0,8,0,NA,NA,NA,NA,NA,132787944.63,"SELL",2025-11-06
729,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",372.6,-1.96,-3.01,-4.2,12,42,"STRONG_BEARISH",-7.64,0,8,0,NA,NA,NA,NA,NA,79017516.8,"SELL",2025-11-06
888,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",178.83,-2.35,-5.24,-9.99,12,35.8,"STRONG_BEARISH",-3.19,0,6,0,NA,NA,NA,NA,NA,29250064.12,"SELL",2025-11-06
906,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",106.28,-3.16,-2.59,-6.1,12,42.8,"STRONG_BEARISH",-14.04,0,8,0,NA,NA,NA,NA,NA,20069864.49,"SELL",2025-11-06
66,"DIXON","DIXON TECHNO (INDIA) LTD","MID_CAP",15079,-1.15,-3.61,-12.49,11.3,29.3,"BEARISH",-12.25,0,10,0,NA,NA,NA,NA,NA,3482005791,"SELL",2025-11-06
243,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",3845.1,-1.12,0.94,-9.03,11.3,33.7,"STRONG_BEARISH",-16.93,0,10,0,NA,NA,NA,NA,NA,773363385.2,"SELL",2025-11-06
515,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",529.5,-2.25,-1.25,-10.63,11.3,32.5,"STRONG_BEARISH",-10.4,0,10,0,NA,NA,NA,NA,NA,226392261.15,"SELL",2025-11-06
659,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",770.35,-1.26,-0.82,-6.14,11.3,35.7,"STRONG_BEARISH",-14.67,0,10,0,10,10,10,10,10,119132595.05,"SELL",2025-11-06
182,"HDFCLIFE","HDFC LIFE INS CO LTD","SMALL_CAP",736.05,-0.86,-1.41,-2.59,10.7,43.4,"STRONG_BEARISH",-9.19,0,6,0,NA,NA,NA,NA,NA,1212170126.45,"SELL",2025-11-06
241,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",558.4,-1.59,-1.67,-2.03,10.7,44.1,"STRONG_BEARISH",-7.26,0,6,0,10,10,10,10,10,780077109.4,"SELL",2025-11-06
348,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",166.92,-2.07,-5.34,-17.46,10.7,22.6,"STRONG_BEARISH",-20.44,0,8,0,NA,NA,NA,NA,NA,452881354.24,"SELL",2025-11-06
736,"RAYMOND","RAYMOND LTD","MICRO_CAP",563.45,-1.41,-3,-3.39,10.7,38.4,"BEARISH",-15.2,0,6,0,NA,NA,NA,NA,NA,74822133.8,"SELL",2025-11-06
900,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",140.51,-2.01,-10.54,-9.42,10.7,35.4,"BEARISH",-6.86,0,4,0,NA,NA,NA,NA,NA,22372063.43,"SELL",2025-11-06
335,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",720.7,-1.48,-1.85,-2.79,10,35.6,"BEARISH",-10.17,0,8,0,NA,NA,NA,NA,NA,474783467.8,"SELL",2025-11-06
379,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",777.65,-4.14,-12,-6.22,10,35.8,"BEARISH",-19.9,1,4,0,NA,NA,NA,NA,NA,395831701.7,"SELL",2025-11-06
525,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",872.85,-2.19,-3.1,-5.33,10,37.1,"STRONG_BEARISH",-9.2,0,8,0,NA,NA,NA,NA,NA,217895135.35,"SELL",2025-11-06
603,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",261.9,-2.87,-3.09,-4.38,10,14.7,"BEARISH",-80.12,0,4,0,NA,NA,NA,NA,NA,161638620.4,"SELL",2025-11-06
810,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",398.7,-1.86,-2.65,-7.24,10,31.7,"STRONG_BEARISH",-7.92,0,8,0,NA,NA,NA,NA,NA,50388873.6,"SELL",2025-11-06
820,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",128.13,-2.15,-3.14,-9.7,10,39.1,"STRONG_BEARISH",-22.6,0,8,0,NA,NA,NA,NA,NA,45467869,"SELL",2025-11-06
850,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",222.37,-2.78,-5.35,-8.89,10,39.2,"BEARISH",-5.44,0,6,0,NA,NA,NA,NA,NA,38379201.84,"SELL",2025-11-06
881,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",183.31,-1.07,-3.65,-11.59,10,31.9,"STRONG_BEARISH",-17.15,0,8,0,NA,NA,NA,NA,NA,31510055.54,"SELL",2025-11-06
886,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",167.38,-3.25,-3.46,-14.43,10,37.2,"BEARISH",-24.56,0,8,0,NA,NA,NA,NA,NA,29934686.95,"SELL",2025-11-06
668,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",375.95,-5.46,-7.44,-5.97,9.3,36.3,"BEARISH",-23.28,0,4,0,NA,NA,NA,NA,NA,114928037.9,"SELL",2025-11-06
745,"QUESS","QUESS CORP LIMITED","MICRO_CAP",223.11,-2.94,-9.32,-10.22,9.3,31.8,"BEARISH",-19.09,0,4,0,NA,NA,NA,NA,NA,71842401.69,"SELL",2025-11-06
56,"ADANIPOWER","ADANI POWER LTD","MID_CAP",153.17,-3.3,-5.78,1.12,8.7,24.2,"BEARISH",-76.07,1,6,0,10,10,10,10,10,3749894618.21,"SELL",2025-11-06
179,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","SMALL_CAP",3023.2,0.1,-3.89,-11.76,8.7,23.2,"STRONG_BEARISH",-74.27,0,10,0,NA,NA,NA,NA,NA,1235592294.8,"SELL",2025-11-06
654,"KIRLPNU","KIRLOSKAR PNEUMATIC COM L","MICRO_CAP",1076.4,-2.52,-5.53,-10.05,8.7,20.7,"STRONG_BEARISH",-16.62,1,4,0,NA,NA,NA,NA,NA,120195719.2,"SELL",2025-11-06
773,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",585,-0.04,-2.61,-14.48,8.7,28,"STRONG_BEARISH",-19.98,0,10,0,NA,NA,NA,NA,NA,58925567,"SELL",2025-11-06
873,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",151.22,-0.84,-2.82,-10.38,8.7,31.6,"STRONG_BEARISH",-12.58,0,6,0,NA,NA,NA,NA,NA,32661482.99,"SELL",2025-11-06
289,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",573,-0.44,-6,-4.06,8,20.5,"BEARISH",-70.01,0,6,0,NA,NA,NA,NA,NA,596136243.65,"SELL",2025-11-06
922,"NELCAST","NELCAST LIMITED","MICRO_CAP",108.58,-4.39,-13.91,-13.65,8,33.6,"BEARISH",-35.01,0,2,0,NA,NA,NA,NA,NA,12842531.39,"SELL",2025-11-06
213,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1442.8,-0.85,-2.93,-1.91,7.3,18.5,"STRONG_BEARISH",-54.82,1,2,0,NA,NA,NA,NA,NA,1002933783.7,"SELL",2025-11-06
741,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",645.35,0.07,-3.94,-6.73,7.3,32.7,"STRONG_BEARISH",-18.19,0,4,0,NA,NA,NA,NA,NA,72705917.7,"SELL",2025-11-06
766,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",174.19,-0.94,2.43,-55.39,6.7,26.5,"STRONG_BEARISH",-49.31,0,6,0,NA,NA,NA,NA,NA,62362649.35,"SELL",2025-11-06
266,"TATAINVEST","TATA INVESTMENT CORP LTD","SMALL_CAP",766.25,-2.53,-4.46,-91.68,6,21,"STRONG_BEARISH",-90.56,0,6,0,NA,NA,NA,NA,NA,681107360.75,"SELL",2025-11-06
744,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",263.8,-0.79,0.53,-80.11,6,18.3,"STRONG_BEARISH",-78.9,0,6,0,10,10,10,10,10,72157983.05,"SELL",2025-11-06
891,"STEELCAS","STEELCAST LIMITED","MICRO_CAP",204.99,-4.54,-10.8,-7.29,6,27,"STRONG_BEARISH",-82.87,0,6,0,NA,NA,NA,NA,NA,27824507.78,"SELL",2025-11-06
916,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",137.34,-1.25,-3.2,-5.76,6,14.8,"STRONG_BEARISH",-89.3,0,6,0,NA,NA,NA,NA,NA,16255977.96,"SELL",2025-11-06
333,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",313.95,-6.55,-12.12,-19.7,4,29.2,"STRONG_BEARISH",-20.95,1,2,0,NA,NA,NA,NA,NA,477454139.3,"SELL",2025-11-06
734,"SPLPETRO","SUPREME PETROCHEM LIMITED","MICRO_CAP",667.2,-3.6,-11.44,-17.38,4,22.3,"STRONG_BEARISH",-20.91,1,2,0,NA,NA,NA,NA,NA,75525898,"SELL",2025-11-06
