"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
968,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",647.6,-0.9,-0.61,-1.28,18,40.5,"STRONG_BEARISH",-9.56,0,12,0,NA,NA,NA,NA,NA,49140833.75,"SELL",2025-09-12
1089,"GHCL","GHCL LIMITED","MICRO_CAP",555.75,-0.69,-0.13,-2.5,18,44.7,"STRONG_BEARISH",-8.72,0,12,0,NA,NA,NA,NA,NA,33590527.35,"SELL",2025-09-12
1108,"ANUP","THE ANUP ENGINEERING LTD","MICRO_CAP",2275.2,-0.58,0.61,1.12,18,41.5,"BEARISH",-16.47,1,8,5,30.78,40,21.67,39.33,10,32031790.7,"SELL",2025-09-12
1159,"MAXESTATES","MAX ESTATES LIMITED","MICRO_CAP",442.25,0.68,2.41,-4.16,18,42,"BEARISH",-8.77,0,12,0,NA,NA,NA,NA,NA,27899325.65,"SELL",2025-09-12
1189,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",483.8,-1.51,1.52,-4.37,18,45.8,"BULLISH",-14.01,0,10,0,NA,NA,NA,NA,NA,24943760,"SELL",2025-09-12
1247,"ISGEC","ISGEC HEAVY ENG LTD","MICRO_CAP",990.2,-0.56,-1.65,-5.33,18,38.6,"STRONG_BEARISH",-16.69,0,10,0,NA,NA,NA,NA,NA,19092809.1,"SELL",2025-09-12
1322,"UTKARSHBNK","UTKARSH SMALL FIN BANK L","MICRO_CAP",21.49,-0.74,0.84,4.12,18,50.9,"BEARISH",-9.96,1,10,0,NA,NA,NA,NA,NA,14092760.09,"SELL",2025-09-12
1373,"ONEPOINT","ONE POINT ONE SOL LTD","MICRO_CAP",44.19,-0.09,NA,NA,18,27.3,"BEARISH",6.69,4,0,0,NA,NA,NA,NA,NA,11960035.6,"SELL",2025-09-12
1381,"SOMANYCERA","SOMANY CERAMICS LIMITED","MICRO_CAP",485.55,1.74,4.39,-5.69,18,47.1,"BEARISH",-12.48,0,10,0,NA,NA,NA,NA,NA,11675397.5,"SELL",2025-09-12
1443,"REMSONSIND","REMSONS INDUSTRIES LTD","MICRO_CAP",124.26,-0.59,-0.89,-1.55,18,49.6,"STRONG_BEARISH",-6.92,0,12,0,NA,NA,NA,NA,NA,9658411.58,"SELL",2025-09-12
1544,"VIKASLIFE","VIKAS LIFECARE LIMITED","MICRO_CAP",2.23,-0.89,-0.89,-1.33,18,41.7,"STRONG_BEARISH",-12.36,0,12,0,NA,NA,NA,NA,NA,6764323.1,"SELL",2025-09-12
1606,"OSWALAGRO","OSWAL AGRO MILLS LTD","MICRO_CAP",77.57,-0.22,3.76,4.44,18,48.2,"BEARISH",-10.17,1,10,0,NA,NA,NA,NA,NA,5011344.94,"SELL",2025-09-12
1609,"OMAXE","OMAXE LIMITED","MICRO_CAP",88.87,-0.17,2.28,-5.9,18,45.6,"BEARISH",-9.14,0,10,0,NA,NA,NA,NA,NA,4943540.57,"SELL",2025-09-12
1663,"VETO","VETO SWITCHGEAR CABLE LTD","MICRO_CAP",112.19,0.75,-1.75,-8.84,18,40,"BEARISH",-11.76,0,6,0,NA,NA,NA,NA,NA,3772069.88,"SELL",2025-09-12
1685,"NILAINFRA","NILA INFRASTRUCTURES LTD","MICRO_CAP",10.73,1.04,3.67,-3.51,18,45.2,"BEARISH",-13.37,0,12,0,NA,NA,NA,NA,NA,3531602.49,"SELL",2025-09-12
1718,"NAGAFERT","NAGARJUN FERT AND CHE LTD","MICRO_CAP",5.31,0,-3.1,-11.65,18,39.1,"BEARISH",-7.87,0,10,0,NA,NA,NA,NA,NA,3061272.5,"SELL",2025-09-12
1777,"MAWANASUG","MAWANA SUGARS LIMITED","MICRO_CAP",92.51,-1,-0.54,3.18,18,51.5,"BEARISH",-7.11,1,10,0,NA,NA,NA,NA,NA,2402832.86,"SELL",2025-09-12
1784,"VARDMNPOLY","VARDHMAN POLYTEX LTD.","MICRO_CAP",8.71,-3.65,-2.24,-3.54,18,38.1,"STRONG_BEARISH",-26.52,0,10,0,NA,NA,NA,NA,NA,2363571.63,"SELL",2025-09-12
1802,"PREMIERPOL","PREMIER POLYFILM LTD","MICRO_CAP",49.12,0.76,5.07,2.23,18,51.1,"STRONG_BEARISH",-3.44,1,8,0,NA,NA,NA,NA,NA,2229345.68,"SELL",2025-09-12
1804,"RSWM","RSWM LIMITED","MICRO_CAP",160,0.19,3.98,2.89,18,54.2,"BEARISH",-8.8,1,10,0,NA,NA,NA,NA,NA,2183676.08,"SELL",2025-09-12
1846,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",145.77,-1.72,-1.45,-12.93,18,38.2,"BEARISH",-3.54,0,10,0,NA,NA,NA,NA,NA,1819567.4,"SELL",2025-09-12
1885,"OAL","ORIENTAL AROMATICS LTD","MICRO_CAP",337.2,0.39,-0.47,2.95,18,45.4,"BEARISH",-8.02,1,10,0,NA,NA,NA,NA,NA,1410778.95,"SELL",2025-09-12
1901,"KOHINOOR","KOHINOOR FOODS LIMITED","MICRO_CAP",34.11,-0.73,-0.5,-2.85,18,42.8,"STRONG_BEARISH",-4.96,0,12,0,NA,NA,NA,NA,NA,1273255.46,"SELL",2025-09-12
1975,"AKSHARCHEM","AKSHARCHEM INDIA LIMITED","MICRO_CAP",271.05,-0.31,0.22,-1.58,18,46.5,"BEARISH",-6.37,0,8,0,10,10,10,10,10,822474.3,"SELL",2025-09-12
2018,"ITETFADD","DSPAMC - DSPITETF","MICRO_CAP",37.41,0.21,3.8,3.71,18,55.2,"BEARISH",-5.95,1,8,0,NA,NA,NA,NA,NA,573557.93,"SELL",2025-09-12
2093,"SHIVATEX","SHIVA TEXYARN LIMITED","MICRO_CAP",184.87,-0.08,-0.5,7.01,18,50.5,"BEARISH",-7.48,3,8,0,NA,NA,NA,NA,NA,341983.88,"SELL",2025-09-12
59,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1467.2,-0.03,3.4,-2.26,17.3,48.1,"STRONG_BEARISH",-13.43,0,8,0,NA,NA,NA,NA,NA,3097622960.6,"SELL",2025-09-12
206,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",194.36,-1.16,2.02,-0.93,17.3,45.7,"STRONG_BEARISH",-9.54,0,10,0,NA,NA,NA,NA,NA,933737305.55,"SELL",2025-09-12
279,"JWL","JUPITER WAGONS LIMITED","SMALL_CAP",336.3,0.85,4,6.17,17.3,53.1,"STRONG_BEARISH",-11.15,3,10,0,NA,NA,NA,NA,NA,610906818.5,"SELL",2025-09-12
301,"GODREJPROP","GODREJ PROPERTIES LTD","MICRO_CAP",1998.9,0.3,1.89,1.98,17.3,45.8,"STRONG_BEARISH",-11.52,1,12,0,NA,NA,NA,NA,NA,561812760.6,"SELL",2025-09-12
501,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1296.5,-0.5,0.24,-8.23,17.3,37.1,"BEARISH",-13.79,0,10,0,NA,NA,NA,NA,NA,247342862.1,"SELL",2025-09-12
677,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",131.35,-2.48,-3.55,-7.77,17.3,32.8,"STRONG_BEARISH",-15.15,1,8,0,NA,NA,NA,NA,NA,135359980.71,"SELL",2025-09-12
694,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",576.35,-1.17,1.03,0.53,17.3,45.9,"BEARISH",-11.74,1,10,0,NA,NA,NA,NA,NA,126029027.45,"SELL",2025-09-12
755,"LLOYDSENGG","LLOYDS ENGG WORK LIMITED","MICRO_CAP",63.38,0.17,1.21,-10.77,17.3,40.2,"BEARISH",-13.55,0,12,0,NA,NA,NA,NA,NA,100398934.81,"SELL",2025-09-12
770,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",734.1,-0.22,-1.94,-5.49,17.3,39.1,"BEARISH",-7.47,0,10,0,NA,NA,NA,NA,NA,96872297.45,"SELL",2025-09-12
786,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.92,-0.31,1.15,-2,17.3,43.7,"BEARISH",-5.63,0,10,0,NA,NA,NA,NA,NA,91994789.41,"SELL",2025-09-12
929,"MTNL","MAHANAGAR TELEPHONE NIGAM","MICRO_CAP",44,-0.99,-2.35,1.99,17.3,43.3,"BEARISH",-12.89,1,12,0,NA,NA,NA,NA,NA,56285262.06,"SELL",2025-09-12
950,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",324.4,-0.78,-1.26,-2.45,17.3,42.5,"BEARISH",-7.57,0,12,0,NA,NA,NA,NA,NA,53735417.9,"SELL",2025-09-12
990,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",711.2,-3.05,-2.62,3.06,17.3,39.2,"BEARISH",-19.43,1,8,0,NA,NA,NA,NA,NA,46422307.75,"SELL",2025-09-12
991,"PGIL","PEARL GLOBAL IND LIMITED","MICRO_CAP",1337.6,-1.63,11.11,7.13,17.3,51.5,"BEARISH",-11.11,3,6,0,NA,NA,NA,NA,NA,46378792.2,"SELL",2025-09-12
996,"MOL","MEGHMANI ORGANICS LIMITED","MICRO_CAP",80.34,-0.83,0.27,-3.58,17.3,34,"BEARISH",-19.21,0,10,0,NA,NA,NA,NA,NA,45809055.29,"SELL",2025-09-12
1105,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",495.4,0.5,3.19,1.81,17.3,51.4,"STRONG_BEARISH",-5.13,1,10,0,NA,NA,NA,NA,NA,32398188.6,"SELL",2025-09-12
1140,"SHARDAMOTR","SHARDA MOTOR INDS LTD","MICRO_CAP",1041,-0.6,-1.56,1.59,17.3,40.8,"BEARISH",-48.86,1,12,0,NA,NA,NA,NA,NA,29519604.8,"SELL",2025-09-12
1157,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1697.3,-0.14,-0.18,4.04,17.3,43,"BEARISH",-10.55,1,12,0,NA,NA,NA,NA,NA,28022490.2,"SELL",2025-09-12
1194,"SARVESHWAR","SARVESHWAR FOODS LIMITED","MICRO_CAP",7.18,-1.1,-4.65,-12.97,17.3,37.2,"BEARISH",-3.45,0,10,0,NA,NA,NA,NA,NA,24649923.28,"SELL",2025-09-12
1232,"GEOJITFSL","GEOJIT FINANCIAL SER L","MICRO_CAP",74.97,-1.3,-1.5,2.92,17.3,50.6,"BEARISH",-10.8,1,10,0,NA,NA,NA,NA,NA,20449449.5,"SELL",2025-09-12
1250,"YASHO","YASHO INDUSTRIES LIMITED","MICRO_CAP",1768.2,-0.06,-2.89,1.54,17.3,44.3,"BEARISH",-14.29,1,12,0,NA,NA,NA,NA,NA,18864410.8,"SELL",2025-09-12
1259,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",135.05,-0.12,-1.74,2.98,17.3,49.7,"BEARISH",-11.02,1,10,0,NA,NA,NA,NA,NA,17796627.17,"SELL",2025-09-12
1295,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",145.26,-0.93,-1.57,3.54,17.3,48.8,"BEARISH",-6.62,1,10,0,NA,NA,NA,NA,NA,15776773.38,"SELL",2025-09-12
1336,"LUXIND","LUX INDUSTRIES LIMITED","MICRO_CAP",1313.8,-1.08,0.91,3.1,17.3,47.3,"STRONG_BEARISH",-7.61,1,12,0,NA,NA,NA,NA,NA,13470277.6,"SELL",2025-09-12
1351,"IRMENERGY","IRM ENERGY LIMITED","MICRO_CAP",274.55,-1.37,-1.81,1.18,17.3,47.2,"BEARISH",-12.93,2,8,0,NA,NA,NA,NA,NA,12958214.55,"SELL",2025-09-12
1353,"DWARKESH","DWARIKESH SUGAR IND LTD","MICRO_CAP",42.48,0.74,-4.65,8.73,17.3,49.4,"BEARISH",-13.22,3,8,0,NA,NA,NA,NA,NA,12845254.47,"SELL",2025-09-12
1418,"SHREEPUSHK","SHRE PUSH CHEM & FERT LTD","MICRO_CAP",331.45,0.65,-4.82,-2.66,17.3,46,"BEARISH",-4.73,0,4,0,NA,NA,NA,NA,NA,10421481.95,"SELL",2025-09-12
1441,"TINNARUBR","TINNA RUBBER AND INFR LTD","MICRO_CAP",816.55,-1.08,0.23,-2.13,17.3,40.6,"BEARISH",-10.05,0,8,0,NA,NA,NA,NA,NA,9773377.7,"SELL",2025-09-12
1602,"SPENCERS","SPENCER S RETAIL LIMITED","MICRO_CAP",57.19,-1.36,-2.24,0.58,17.3,45.1,"BEARISH",-7.9,1,12,0,NA,NA,NA,NA,NA,5269066,"SELL",2025-09-12
1675,"DRCSYSTEMS","DRC SYSTEMS INDIA LIMITED","MICRO_CAP",22.29,-2.96,NA,NA,17.3,59.6,"NEUTRAL",-24.5,5,2,0,NA,NA,NA,NA,NA,3638609.83,"SELL",2025-09-12
1698,"TRANSWORLD","TRANSWORLD SHIP LINES LTD","MICRO_CAP",258.95,0.12,-4.43,3.31,17.3,48.9,"BEARISH",-6.36,1,8,0,NA,NA,NA,NA,NA,3307254.55,"SELL",2025-09-12
1851,"BCONCEPTS","BRAND CONCEPTS LIMITED","MICRO_CAP",262.85,-0.15,-2.97,-16.54,17.3,29.8,"STRONG_BEARISH",-22.96,0,8,15,53.21,50.22,55,56.36,54,1804708.95,"SELL",2025-09-12
1893,"UNIDT","UNITED DRILLING TOOLS LTD","MICRO_CAP",201.2,-0.39,-0.74,-1.42,17.3,41.1,"BEARISH",-9.62,0,12,0,NA,NA,NA,NA,NA,1345726.98,"SELL",2025-09-12
1992,"SANGINITA","SANGINITA CHEMICALS LTD","MICRO_CAP",9.96,2.15,4.84,-1.29,17.3,51,"BEARISH",-1.63,0,6,0,NA,NA,NA,NA,NA,728199.54,"SELL",2025-09-12
1993,"KANORICHEM","KANORIA CHEMICALS & INDUS","MICRO_CAP",84.54,-0.63,1.83,-1.4,17.3,46.1,"STRONG_BEARISH",-8.48,0,10,0,NA,NA,NA,NA,NA,719054.39,"SELL",2025-09-12
2103,"SURYALAXMI","SURYALAKSHMI COT MIL LTD","MICRO_CAP",65.88,-0.77,2.89,0.2,17.3,47.2,"BEARISH",-8.05,1,8,0,NA,NA,NA,NA,NA,315669.04,"SELL",2025-09-12
2150,"LPDC","LANDMARK PR.DEV.CO.LTD","MICRO_CAP",7.71,-1.28,-1.78,1.18,17.3,41.5,"STRONG_BEARISH",-11.88,1,10,0,NA,NA,NA,NA,NA,169094.6,"SELL",2025-09-12
2167,"ORIENTLTD","ORIENT PRESS LIMITED","MICRO_CAP",87.75,-0.32,-1.66,-2.27,17.3,47.5,"BEARISH",-5.34,0,10,0,NA,NA,NA,NA,NA,126864.86,"SELL",2025-09-12
2170,"WILLAMAGOR","WILLIAMSON MAGOR","MICRO_CAP",32.66,-0.76,0.03,-4.03,17.3,44.3,"BEARISH",-5.78,0,10,0,NA,NA,NA,NA,NA,120046.48,"SELL",2025-09-12
147,"WIPRO","WIPRO LTD","MID_CAP",251.94,-0.78,3.39,4.26,16.7,53,"STRONG_BEARISH",-4.44,1,6,0,NA,NA,NA,NA,NA,1348232401.02,"SELL",2025-09-12
234,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",133.88,0.12,5.14,-1.33,16.7,54.1,"STRONG_BEARISH",-11.52,0,12,0,NA,NA,NA,NA,NA,745096919.62,"SELL",2025-09-12
275,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",592.7,-1.04,-66.87,-67.03,16.7,6.3,"BEARISH",-62.62,3,0,0,NA,NA,NA,NA,NA,619980807.9,"SELL",2025-09-12
355,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",758.2,0.55,5.12,4.71,16.7,49.8,"STRONG_BEARISH",-12.15,1,13,0,NA,NA,NA,NA,NA,432262920.55,"SELL",2025-09-12
368,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MICRO_CAP",1107.3,0.04,1.82,-0.65,16.7,50.1,"STRONG_BEARISH",-14.97,0,12,0,NA,NA,NA,NA,NA,409065710.8,"SELL",2025-09-12
392,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1656.5,-0.16,-2.18,-7.38,16.7,40.7,"STRONG_BEARISH",-9.71,0,10,0,NA,NA,NA,NA,NA,371521752.7,"SELL",2025-09-12
460,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",775.4,-0.88,0.83,3.51,16.7,47.4,"BEARISH",-6.59,1,12,0,NA,NA,NA,NA,NA,285499491.4,"SELL",2025-09-12
470,"PAGEIND","PAGE INDUSTRIES LTD","MICRO_CAP",44130,-0.3,-0.35,1.39,16.7,41.8,"STRONG_BEARISH",-5.89,1,12,0,NA,NA,NA,NA,NA,280396085,"SELL",2025-09-12
484,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,16.7,48.3,"STRONG_BEARISH",-9.16,1,6,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
499,"NCC","NCC LIMITED","MICRO_CAP",208.72,0.24,1.06,-6.27,16.7,42.6,"STRONG_BEARISH",-6.25,0,12,0,NA,NA,NA,NA,NA,248693406.19,"SELL",2025-09-12
536,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1302.7,0.11,1.66,-3.02,16.7,46.8,"STRONG_BEARISH",-12.5,0,12,0,NA,NA,NA,NA,NA,210646478.6,"SELL",2025-09-12
566,"MOREPENLAB","MOREPEN LAB. LTD","MICRO_CAP",53.9,-0.44,9.31,13.93,16.7,59.9,"BEARISH",-11.48,5,4,0,NA,NA,NA,NA,NA,193361254.33,"SELL",2025-09-12
616,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",764.95,-1.91,4.35,8.18,16.7,50.7,"BEARISH",-16.62,3,6,0,NA,NA,NA,NA,NA,161341756.45,"SELL",2025-09-12
634,"RTNPOWER","RATTANINDIA POWER LIMITED","MICRO_CAP",12.16,-1.06,-2.64,0.75,16.7,42.7,"BEARISH",-16.47,1,10,0,NA,NA,NA,NA,NA,153204569.25,"SELL",2025-09-12
833,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",413.3,-0.98,-0.95,-4.99,16.7,33.4,"STRONG_BEARISH",-22.7,1,12,0,NA,NA,NA,NA,NA,80974181.9,"SELL",2025-09-12
908,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",344.45,0.06,3.42,4.6,16.7,54.9,"BEARISH",-18.94,2,2,0,NA,NA,NA,NA,NA,62334672.1,"SELL",2025-09-12
1156,"TIIL","TECHNOCRAFT IND LTD","MICRO_CAP",2483.8,-1.71,0.71,-6.81,16.7,34.6,"BEARISH",-19.27,0,8,0,NA,NA,NA,NA,NA,28181209.7,"SELL",2025-09-12
1163,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",317.15,-0.42,4.6,1.75,16.7,51.9,"BEARISH",-6.63,1,6,0,NA,NA,NA,NA,NA,27457934.7,"SELL",2025-09-12
1278,"ZEEMEDIA","ZEE MEDIA CORPORATION LTD","MICRO_CAP",12.53,-0.95,1.79,-2.87,16.7,44.2,"STRONG_BEARISH",-10.99,0,12,0,NA,NA,NA,NA,NA,16488186.15,"SELL",2025-09-12
1289,"PAKKA","PAKKA LIMITED","MICRO_CAP",157.33,0.46,3.25,-10.3,16.7,42.7,"BEARISH",-24.5,0,8,0,NA,NA,NA,NA,NA,15931305.1,"SELL",2025-09-12
1309,"ROTO","ROTO PUMPS LIMITED","MICRO_CAP",84,-0.04,-0.12,-4.44,16.7,32.7,"STRONG_BEARISH",-70.48,0,12,0,NA,NA,NA,NA,NA,15077870.98,"SELL",2025-09-12
1474,"TEXINFRA","TEXMACO INFRA & HOLDG LTD","MICRO_CAP",94.99,1.31,0.72,-1.56,16.7,44.8,"STRONG_BEARISH",-6.64,0,12,0,NA,NA,NA,NA,NA,8714079.93,"SELL",2025-09-12
1496,"GALAPREC","GALA PRECISION ENG LTD","MICRO_CAP",825.6,-1.11,1.13,1.64,16.7,49.3,"STRONG_BEARISH",-3.09,1,6,0,NA,NA,NA,NA,NA,7998670.75,"SELL",2025-09-12
1581,"ACLGATI","ALLCARGO GATI LIMITED","MICRO_CAP",61.64,-0.28,-0.66,-1.52,16.7,41.6,"STRONG_BEARISH",-10.94,0,10,0,10,10,10,10,10,5624941.99,"SELL",2025-09-12
1767,"SESHAPAPER","SESHASAYEE PAPER & BOARDS","MICRO_CAP",268.3,-0.43,0.6,-0.17,16.7,47.2,"BEARISH",-11.29,0,12,0,NA,NA,NA,NA,NA,2461744.4,"SELL",2025-09-12
1803,"IITL","INDUSTRIAL INV TRUST LTD","MICRO_CAP",185.47,-2.37,NA,NA,16.7,51.9,"NEUTRAL",-13.54,3,6,0,NA,NA,NA,NA,NA,2193475.6,"SELL",2025-09-12
1830,"PASUPTAC","PASUPATI ACRYLON LIMITED","MICRO_CAP",46.35,-2.97,9.89,-0.22,16.7,57.1,"NEUTRAL",-17.09,0,4,0,NA,NA,NA,NA,NA,2005004.05,"SELL",2025-09-12
1868,"ZODIACLOTH","ZODIAC CLOTHING CO. LTD.","MICRO_CAP",98.57,-0.17,-0.4,-1.12,16.7,46.3,"BEARISH",-10.14,1,6,0,NA,NA,NA,NA,NA,1561769.85,"SELL",2025-09-12
1906,"INDIANCARD","INDIAN CARD CLOTHING CO.","MICRO_CAP",283.9,-0.91,2.84,-1.87,16.7,53,"BEARISH",-3.93,0,4,0,NA,NA,NA,NA,NA,1265470.35,"SELL",2025-09-12
1959,"CHEMBOND","CHEMBOND MATERIALTECH LTD","MICRO_CAP",183.42,0.43,4.29,NA,16.7,17.7,"BEARISH",-65.75,0,6,15,52.77,49.57,55,55.45,54,891259.2,"SELL",2025-09-12
1964,"AHLEAST","ASIAN HOTELS (EAST) LTD","MICRO_CAP",147.89,0.41,-5.4,-7.45,16.7,40.6,"BEARISH",-3.91,0,6,0,10,10,10,10,10,867221.1,"SELL",2025-09-12
1965,"SUMIT","SUMIT WOODS LIMITED","MICRO_CAP",92.12,-0.78,-2.8,-2.99,16.7,44.8,"BEARISH",-6.09,0,10,0,NA,NA,NA,NA,NA,856875.96,"SELL",2025-09-12
2038,"JHS","JHS SVEND. LAB. LTD","MICRO_CAP",11.51,-2.04,0.52,-3.52,16.7,49.1,"NEUTRAL",-11.27,0,10,0,NA,NA,NA,NA,NA,514602.33,"SELL",2025-09-12
2048,"AGRITECH","AGRI-TECH (INDIA) LIMITED","MICRO_CAP",138.49,0.14,-0.9,-1.74,16.7,43.3,"STRONG_BEARISH",-11.34,0,15,0,10,10,10,10,10,484209.57,"SELL",2025-09-12
2152,"VIVIDHA","VISAGAR POLYTEX LTD","MICRO_CAP",0.78,0,0,11.43,16.7,47.1,"STRONG_BEARISH",-7.03,5,10,0,NA,NA,NA,NA,NA,162856.98,"SELL",2025-09-12
2203,"AMBICAAGAR","AMBICA AGAR & AROMAINDLTD","MICRO_CAP",26.87,0.75,-1.07,-0.81,16.7,47.5,"STRONG_BEARISH",-3.88,0,10,0,10,10,10,10,10,14805.22,"SELL",2025-09-12
223,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1360.6,-0.82,1.01,2.62,16,46.4,"STRONG_BEARISH",-5.09,1,10,0,NA,NA,NA,NA,NA,810225459.1,"SELL",2025-09-12
431,"ITDCEM","ITD CEMENTATION INDIA LTD","MICRO_CAP",782.85,-0.47,8.11,-0.94,16,55.7,"BEARISH",-14.68,0,4,0,NA,NA,NA,NA,NA,322426617.65,"SELL",2025-09-12
554,"ABBOTINDIA","ABBOTT INDIA LIMITED","MICRO_CAP",30980,0.02,-0.55,-5.95,16,39.4,"BEARISH",-11.43,0,8,5,36.93,45.96,28.57,49.52,10,201170850,"SELL",2025-09-12
627,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",887.5,0.18,0.08,3.84,16,46.1,"BEARISH",-21.01,1,10,0,NA,NA,NA,NA,NA,156931133.35,"SELL",2025-09-12
669,"GILLETTE","GILLETTE INDIA LTD","MICRO_CAP",9959,-1,-4.8,-5.02,16,39.7,"BEARISH",-5.62,0,8,0,NA,NA,NA,NA,NA,138350941,"SELL",2025-09-12
745,"RAYMOND","RAYMOND LTD","MICRO_CAP",614.65,-0.69,0.48,0.79,16,43.4,"STRONG_BEARISH",-17.71,1,12,0,NA,NA,NA,NA,NA,102824170.7,"SELL",2025-09-12
848,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",220.55,-1.13,-1.54,-6.08,16,36.7,"STRONG_BEARISH",-7.29,0,12,0,NA,NA,NA,NA,NA,75826458.68,"SELL",2025-09-12
959,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",374.4,-0.48,5.93,-0.33,16,51.7,"STRONG_BEARISH",-12.41,0,6,0,NA,NA,NA,NA,NA,51469631.6,"SELL",2025-09-12
966,"LLOYDSENT","LLOYDS ENTERPRISES LTD","MICRO_CAP",70.56,0.28,-4.75,-11.91,16,41.4,"BEARISH",-14.29,0,10,0,NA,NA,NA,NA,NA,49369451.67,"SELL",2025-09-12
1104,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",144.86,-0.9,-0.39,3.57,16,44.5,"BEARISH",-26.51,1,8,0,NA,NA,NA,NA,NA,32514515.7,"SELL",2025-09-12
1126,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",1319.5,-1.29,-1.3,-6.48,16,38.3,"STRONG_BEARISH",-9.53,0,12,0,NA,NA,NA,NA,NA,30503646.3,"SELL",2025-09-12
1134,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",116.9,-1.33,-7.07,1.86,16,33.8,"BEARISH",-28.51,2,2,0,NA,NA,NA,NA,NA,29983992.4,"SELL",2025-09-12
1135,"PARACABLES","PARAMOUNT COMM LTD","MICRO_CAP",47.19,-0.23,0.96,-8.39,16,41.5,"STRONG_BEARISH",-19.75,0,6,0,NA,NA,NA,NA,NA,29931816.69,"SELL",2025-09-12
1319,"MVGJL","MANOJ VAIBHAV GEM N JEW L","MICRO_CAP",195.42,-0.47,-0.93,-2.49,16,33.4,"STRONG_BEARISH",-10.87,0,12,0,NA,NA,NA,NA,NA,14441939.62,"SELL",2025-09-12
1508,"INDOAMIN","INDO AMINES LIMITED","MICRO_CAP",142.66,0.24,-1.84,-3.74,16,41.3,"BEARISH",-15.17,0,10,0,NA,NA,NA,NA,NA,7661369.62,"SELL",2025-09-12
1699,"KCPSUGIND","KCP SUGAR IND CORP LTD.","MICRO_CAP",32.4,-1.25,-4.31,2.66,16,46.1,"BEARISH",-10.3,1,10,0,NA,NA,NA,NA,NA,3285513.05,"SELL",2025-09-12
1789,"UCAL","UCAL LIMITED","MICRO_CAP",137.3,-1.48,0.39,-3.15,16,46.9,"STRONG_BEARISH",-12.25,0,6,0,NA,NA,NA,NA,NA,2310155.35,"SELL",2025-09-12
1823,"GOLDTECH","AION-TECH SOLUTIONS LTD","MICRO_CAP",67.02,0.57,-0.09,-4.09,16,42.5,"BEARISH",-7.03,0,10,0,NA,NA,NA,NA,NA,2060319.29,"SELL",2025-09-12
1869,"KRITIKA","KRITIKA WIRES LIMITED","MICRO_CAP",9.1,-1.19,-4.81,2.94,16,48.3,"NEUTRAL",-7.25,1,8,0,NA,NA,NA,NA,NA,1554367.78,"SELL",2025-09-12
